,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,150093.18367424235,764.1232106579187,386.20257029701685,215.23041460334733,98.56915392029306,137684.24810792116,709.5252422362494,305.342530331491,202.67287620646707,107.9791178544231,146207.26166425578,698.5120863279251,384.7909974290989,204.53787762966238,95.89135511070376,142813.39322008184,830.8054416540201,298.2036828296151,198.09152611853682,100.25553698232862,136385.44626193718,587.0409502689162,429.3146360786765,198.3415078734245,94.44957821529589,125798.14046552408,305.11711491205267,180.77700195948339,82.94837401396269,40.14263332966311,135579.89184825553,1230.7080552298748,757.0248978747677,373.45364124319343,180.12723951584687,147558.3161440993,1087.8348455356809,644.4359583938844,313.4165798281315,156.32909822347088,153547.77498172675,510.3708862825381,308.82330619700303,151.8171497208745,68.19858534458469,138441.8288396873,586.0562738146729,308.7111246285302,190.95332988952805,76.47479826535081,133133.36410889236,765.5039319770206,401.503873904419,198.42534923082087,94.76877861430748,141372.17920937386,1053.3301718803184,621.0818677802274,317.574812895812,155.32263238187087,145932.93746327297,981.5423335179681,574.7126580487975,278.4696281744036,135.3477085848003,139516.6843168599,881.73750491434,526.9866780784039,248.59713357915157,114.82086668684532
11,144161.46152312387,113.30204774100801,176.44487770442072,66.90097167603196,29.579462573006122,131384.75832145443,747.4327619306725,336.10799117551176,222.10441598988444,111.10742052641298,141785.29146509158,90.91482283804515,152.14737225050814,68.12784071982165,28.431366800991462,136727.79086988693,203.6994985801826,44.192823187973,52.80264963375503,23.8334217500956,130295.13762320789,82.82931991771713,75.48836881569738,53.61921810295632,22.096942121722353,120708.46573302304,254.97662620561306,135.61691206784974,64.8390655865671,34.837086246236325,125601.44557291828,74.61333144492876,131.99974779774988,62.994988560442295,23.108222987935793,140139.87283857976,209.24985162777068,157.37735712396315,89.87376172790364,45.78618627502142,148735.1451620922,114.42589351812013,71.74730968552272,61.59621871523271,27.565965053011432,133030.0273409159,152.58032564197293,91.54934767656226,75.94527334027337,27.917222548964155,125797.82871310954,176.6301019583951,68.82783702087099,71.65884263018543,27.77235081404347,134937.55509834294,81.60975734008659,207.71670735916064,78.52623409084296,38.75370848312972,137592.72467273343,105.99924802580831,136.85582290020665,67.88338885166583,23.14607241367061,132309.30820734924,139.78200135404967,204.4188259050748,56.06662909101454,24.141577044339833
12,149216.26022631675,572.4068575722313,340.7377422847843,173.4415499334885,93.13325631676402,127359.71911993265,103.12379800307127,86.27414127843281,61.23486285869209,19.55491616423597,145788.00588498308,442.36754369967696,270.3813183554363,133.62484990818035,67.25033415122839,139698.0738312192,462.99744856589484,281.40081504527814,144.56187574863156,75.62948613507497,133653.16274507274,476.6517788285034,233.38734781442656,134.29849261341113,67.52047128361258,122688.9067096973,384.36150734514587,209.03426733933782,108.88360614736257,58.4693340357061,132793.21297953924,873.6487433739707,487.5021223610388,250.34451521748258,135.95373450839196,146027.2853879777,703.478117303517,468.8383746089454,207.84019518103673,104.6981531488154,151677.50316860538,441.9267983224279,319.9483643354606,152.22302937474564,73.23607292208571,137136.80922427803,427.1113954867394,313.49895367026807,154.4834061199698,73.2067406119026,128029.93558124042,295.0556973376543,219.0795532733396,103.40091806758133,50.06884879377826,140690.5839125872,606.6965090591991,358.82337625528976,208.68360732653048,108.65479309757866,142728.08472157558,563.5546991786603,369.28602476339165,190.13838009457024,96.89164242049745,137674.68432193744,540.178039580546,358.3320774604689,163.58794973657044,91.06895536019107
13,151094.7598269359,137.53632043078267,134.29356975707526,62.5106160361975,28.077208171107532,129255.07673671916,444.1665349704775,186.63931755405787,124.08216143104606,60.29004151956589,147689.91287202996,239.78463639562432,150.85090795169936,90.13880124849203,38.361306568891884,142435.43682144466,181.00084291961795,131.52752543850727,70.14940373262823,35.79380820074143,134704.22140372003,116.66452341625943,33.82022446410002,66.69944494327954,31.352762221032684,123816.01337467818,85.29971125405095,51.79386920650598,61.22762737984255,21.837223836145622,135020.87853885622,133.37604783170008,116.90665497436171,71.57681783928683,29.060037846405766,148382.21065985115,228.71287418570586,182.77669073728515,79.91182579496413,32.97601872183298,152615.63397372625,195.90589913658638,106.89930094041898,58.48999201061013,27.952211979472285,136684.77838206303,223.8872520365509,63.63885516110861,69.94769368547107,24.174941243698107,129718.34660220695,242.6204683051762,160.18776374254654,66.01710308543926,36.16888105916919,143146.1181290891,412.4214781613136,227.864316247417,110.24786833689278,61.31308987335821,144280.1744303425,227.69602800918514,159.88778789906655,70.26100155796524,47.986177376961784,139811.74621651933,270.86991197202315,208.2896781954048,86.3140199447755,46.927012917896505
14,151814.57539494967,245.2167975567815,170.1947042492149,74.94749637341498,35.26282649406005,125592.19416363351,288.5869773966284,137.0960258550258,78.9449849268329,37.319343295021625,149766.01518196822,349.8362275832545,186.33479954552854,98.58556424388965,49.160096016345605,144167.9989814965,335.8590859575392,183.72943395872846,93.38521012251132,55.37778615854863,138607.1825887261,646.3350510262611,345.2814291071651,178.34273311607993,96.99768296082632,124599.6308748703,342.49187165701085,131.9389548616444,103.08576507943012,47.16279707639762,138301.20383279942,613.2329088477989,318.15466178962987,156.5571081997716,88.60962461417937,150891.98557032977,381.5386892113453,216.418574305278,122.785488545038,57.90897013518887,155562.79663147216,490.48025907453183,281.59611937429236,119.47436891427914,64.39730849522175,139369.2443008716,434.3647821268149,227.75008512443605,121.43905541238483,65.03179484531812,133397.72207026053,569.7063475360434,292.1719547208148,140.09339441672068,75.55000816568857,145665.38542478665,381.7952868895333,219.16980496457592,107.85196307572559,58.04158729602139,147239.36464436917,436.77003359075957,184.08699383281862,113.09246734618303,59.73497710313549,142487.3920756253,420.3780082270582,204.92986356597288,104.37832167386433,56.263110719334335
15,152831.0399970327,155.1497824385146,130.7276289634109,82.39012164035094,39.09727670508575,129578.06003289201,301.3468755858029,163.1783189313986,102.91417030202183,68.57157222020598,151659.08834187867,204.048573298152,149.15399751579014,94.13789647669236,49.374232479468176,144677.19554287216,81.31065951854832,81.28070495233324,52.3060230315999,21.524946425975,139273.61305865613,102.59949275941311,84.1820947257188,57.470557684815404,28.559951796938353,126849.79292524548,278.36073323455065,177.74579868881543,94.85049797796347,53.32431824760461,138757.36460660104,138.79329753317208,68.19564128769571,55.78970720827138,27.341435801718415,151649.73032493395,178.41939317851492,93.88547569947465,94.01240204333756,44.752020294606005,155853.1350853639,157.82244497122926,100.58142439339886,75.16051961594835,24.79350198994049,139869.34646790117,115.93567621127183,100.16923393980224,96.4992362276475,40.71414540866972,134282.38501185947,145.04587313995614,138.02433847021686,103.63393851608194,36.69415307895847,146576.53921440075,137.00967234146307,149.08129495850682,103.52037289732971,30.783986173665447,147740.59189815266,189.6246024651442,111.25510292923487,101.42557735527453,28.387260642523884,142925.0496687406,130.07035095003982,136.76217450629335,102.1574404398612,28.037679275702793
16,153971.6514770056,112.3234973157199,107.60210345010708,73.99027544559493,37.23200296609518,130148.82558915249,83.74424968266862,80.78268821885982,57.12521675487572,28.483621345638888,153239.28260577124,94.84651424165202,79.01022531724072,80.5087818332825,34.86432775365868,145310.47379125134,150.46400662479755,98.25564993834,85.35413869670793,40.90738636193357,140209.16876621565,146.22569488050635,71.32566243514478,65.82996395659121,28.274749986702272,127551.82436501232,69.95915784265964,64.63006296828337,49.87118786582878,22.66183869786334,141007.63215794304,324.50627216504427,213.9106142024154,121.04602952103556,47.851351619316645,154454.11676116756,337.45778556067955,204.67531186648085,102.98548891858908,50.80916096381089,157105.79825060396,175.6427373812008,117.36534845220422,73.52897196264608,32.48009172372079,141594.2353749746,215.06443776775222,121.40809345180395,88.45510621496307,35.27775429877238,136157.74461865242,277.6490658379588,149.68525222260794,98.08065158542391,41.511903155733954,148450.69079607027,88.7534576928046,141.41988639886975,101.16457408504041,39.56370583009462,149456.06914143972,202.53359480122964,128.0966446539567,87.27781548826266,31.776520055625824,145000.2263553023,238.31380590720468,171.80400946851015,115.98805225157088,47.63147851822297
17,154255.15771304796,130.23823804659284,90.65937346481526,68.88064884405982,21.243707361312715,128688.8663412825,240.86800825913787,148.04269800643877,91.00931319211276,29.48718494279456,153138.95764081876,101.99465617972068,81.2106971723317,68.35896774373613,28.53839882335658,147971.39160204722,240.2175669487158,188.445861048335,66.6007128592567,46.53288970545016,140640.87353183216,93.06201799210564,56.399904396573824,71.93602651972475,22.505327163445646,127557.50637154141,162.6738246800058,69.37646739181403,43.86172269117409,18.74365793852527,142327.1513058283,178.1326973369705,73.42508948526822,53.672462037481594,25.581231161287864,155183.46883435824,168.93206750090593,116.12120055457918,56.14664075943278,32.52875977873411,157261.94031048848,170.1305721973816,99.45681435393239,56.503208110527325,22.985337087958502,142193.75624549718,181.38926982886173,144.299055674761,69.41238584043006,34.57343614923567,137366.46292869706,176.19373806411545,141.67829433393467,52.64048214708944,23.28125767168816,149116.60951343892,98.58824620673462,95.45777362601926,79.75611580103684,22.429816073981783,150471.49057613284,157.63446981310474,138.72017490024345,53.4955176087154,27.564677772135123,145908.5321626431,166.13588495428627,90.25687355520066,64.87760802693282,20.537987953678346
18,153745.37815013726,210.08441032605066,113.9836271466337,74.13518562387833,31.51289933568535,128687.42217995117,268.7601192188899,153.18764306871742,67.95024934433204,34.37986931542373,152604.33060625108,249.26727503739846,129.4542245704399,90.99794185357588,44.102292422814934,147400.07587861203,176.04980799333018,95.59028389360707,57.24884840658136,38.626457260626005,140134.88562779853,152.6382373981751,101.94765734271917,59.453100833575576,31.51173399930919,127253.49714293214,51.40799963984897,86.41805932549606,35.04707237858939,19.420758949721783,141535.79451181192,172.04760747019952,186.464407483822,76.67966363650913,45.13186468748884,154845.73604509162,166.1985562479537,121.01839150733743,79.78760365759824,56.00973325622336,156664.38920103398,96.99216585252388,111.81932878006216,64.27673131535748,30.474245421059763,142410.44145906577,95.8945434937294,112.12053800431194,89.71240713949835,28.563159547716676,136971.92000191656,164.5211287232824,111.6700401746772,63.474180790081405,26.674824415767194,148666.6036664164,256.2731149387707,133.0080013350252,83.60195246279751,42.18780643586457,150291.38235124346,105.79676189964931,78.3499750285846,69.5212320680812,29.516095368768116,145451.85156911987,223.89771825296899,124.77967237015031,69.6000305197054,33.09397947716996
19,152684.09282347767,347.27780411379564,174.98668132535298,89.64642201061773,38.94695380590544,130225.80779299748,75.68450188061433,102.04734753336976,49.78752063966287,23.77617412417262,150414.42418299444,197.09734556430269,160.64709602500017,73.06268927565716,31.547132621366377,145702.23117362664,281.18982062440375,181.2768689597868,83.2340845244234,34.468894390909234,138440.01559059814,138.8946867424611,78.83519971904305,71.56925644335163,35.81913983610078,126243.9733122304,268.8321430051665,86.93604826137575,59.54333529007002,35.49810203066581,139148.72869662638,531.5057755486893,234.40262670517228,137.34106883659985,65.67682024480388,152374.7366851277,555.9978439075958,243.9007706977486,153.7833260930098,74.51835530835659,155114.84871717897,429.340533703499,176.39457942484762,115.8561665208709,67.10478547671353,140702.4747408483,380.91794380996305,180.3572910742843,122.82342120558835,65.43234058093238,134767.23236443463,782.4481842300889,350.5234781893055,182.84593345262894,88.145847604482,147019.96976330446,289.16886102717785,213.30123539784816,97.6216684446465,43.58399935118842,149074.5197885915,256.82579797578387,176.7596333365674,82.11973739756868,42.110282820858856,143747.55896119337,523.5231097675075,283.52651289562993,117.78294140442264,63.43370306091218
20,152315.65910128714,136.89600454826854,105.04332535419111,65.93626850535776,24.783457871653443,130209.54785959783,91.0549879217211,85.51682380551551,46.4018326642032,20.386663757400456,150247.98766946144,85.66365267220388,98.8667585685063,61.32543424013329,16.030898100154968,144707.7448701371,114.23180041049554,53.75614451809122,59.819290197845326,20.339493017136004,137511.07203995244,81.85219011162683,90.21060489759797,74.94088082694799,22.69818195504749,125903.86918026017,107.14460091482067,89.6331612977948,73.90806810240035,26.534196641742824,137941.82208485328,121.67314305323828,100.54890364262167,59.57467849473148,26.173495585851807,151172.68254156178,123.95374453445338,116.11662976321605,59.0487817275358,29.170277529817515,153977.91734288432,155.6332793289281,82.33070948155274,48.057453137446664,23.934592901584008,140384.3040026189,119.93009667329466,103.98609964031547,69.32527832027849,33.00162970421289,133149.2004355434,155.62234883840154,98.44560755429536,66.81928681664911,28.050563616431067,145996.94787175872,100.94844369321113,135.1286861984783,70.12849350374603,21.257320291833004,148041.1527431874,89.71765830430778,82.543936556248,69.0736143558289,20.95438659063765,142821.69932433765,181.9411850861049,123.33067903023213,60.67032826548101,24.52535128155897
21,152051.44085849618,207.10985442760202,68.41929230336085,59.20880380759287,39.42629617607636,131915.2331003456,348.2467588875169,283.61035896429064,125.48535195150096,54.46886378566989,149557.63496615042,173.12741641251475,58.31988475957705,65.0627470302351,38.27683904557303,145354.79933531382,89.53063853566422,93.78479074227104,48.54238282462351,20.963327849410806,137312.71113014375,126.67516833795305,75.13281594062096,58.82511115337148,32.73793942814815,125319.51210956281,93.5665995486989,104.4604080590506,39.084265847652695,26.228178453907724,136527.6339664521,286.2352948339261,116.25516439449063,97.67137145826011,46.97272459948376,149955.7883425542,310.6648017821794,126.2226682578634,129.58825184411293,62.89442455374513,154109.29895591782,121.29012408620201,69.93390519974827,66.47719214201578,30.1795956735606,140406.35766404684,119.33466230308316,98.40134121016933,76.35592877448128,34.49270564754263,133649.8442218732,226.76360602066842,75.94177104838576,67.0813176881795,31.200912305855162,145219.29657130354,269.70079643631345,114.53940899208325,100.97989705908725,51.25957463443883,148054.12510458977,148.54837154510287,126.49074775125186,67.84143047172232,39.29764459843999,142294.16202928429,280.4266928417564,98.6486286116938,88.3993556013109,55.041793530540566
22,149765.08126649618,269.12179405497955,195.0458630321878,121.42898083898916,33.19850319324657,133096.31825485948,333.60781294635814,182.04917423246718,121.33753314575617,54.33872597878702,147931.82102195662,300.8485009634363,197.1376486576279,132.20006199019286,38.83440303842719,144127.1420436343,316.8091660655949,173.23927452406596,109.70199738632884,46.90014136415942,135576.86253787813,381.1849011776823,180.9421587827152,111.73168290085307,52.2693815473182,124479.09954471354,292.0711386044328,158.57243065208866,101.82788815681822,45.33453315277579,133716.38200381442,312.46014094152935,250.2506088933499,146.3163587587441,61.79680071372668,146586.56249105968,250.8186264738063,277.4407060996032,113.92098929141255,50.45093162585144,151891.05665555573,254.13982426920623,176.89813547251026,83.02344507209331,33.4907215660596,138921.6175683336,314.12965795782327,153.32859274219845,93.31113463542243,36.6812739968426,132027.25568199498,307.0202077818252,160.79240727236663,90.24845572467353,26.82175557980885,142364.613878401,421.1978664028966,234.57711115896126,148.32562201323498,44.09475893413171,146272.4847907162,310.0060854471165,121.65523475921216,100.67153674001705,30.49306921902212,139167.46113962075,323.15978396733385,218.33699237529086,140.74185267302758,42.558757326827354
