,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,145007.97779842,519.6874952059934,185.49279903480536,85.81914060831782,24.49356122032792,153191.06877798866,444.03314479222445,209.22726423377833,103.44734356177705,52.116392647204414,138878.2160855423,123.63960260826678,105.44415579488194,53.55559350148683,19.161768018037744,148956.45843943977,224.42351935507895,121.64986643678019,80.40390038957537,33.10681938703214,143211.28854692492,105.23743768325308,73.64870222666733,54.97185676751439,32.624975678709134,146190.71027438622,150.37702585005374,46.32802669386393,51.352764917882205,16.542590002704273,138516.29152888226,139.62328946130475,59.86541677836347,80.67575911851075,30.717474826964196,138067.57995443157,106.09617085685288,62.73175535045363,78.8015320049124,17.837087334925886,138794.82827261338,166.36149066276315,95.40719014207923,80.18427748873015,27.19546102335845,153315.60463649852,176.7881166126864,124.95496628263912,74.78593238414433,41.29380961843434,142408.27335221952,180.76316051082006,149.72359822612037,63.93847717209702,37.64944644686378,148524.8408627565,149.73883508545416,166.5191186306954,79.67350623809986,35.1932312761926,148986.46615430602,327.03912718553204,174.8477011749381,93.48141281418114,43.54628868857522,142526.35633603812,575.3302365504798,252.54223905202448,95.04040181526135,48.56992681427606
11,143867.25200775298,515.7870779266216,143.30708599081973,60.92238809259676,29.214271403872278,152302.215759106,191.11958489341936,180.02353162449123,62.885609318720704,41.54269573294732,138900.56780860413,229.63452936711354,48.649828180574694,39.59744532457963,14.881605247202105,148651.6149583916,134.61322630685123,64.35208235999782,36.240291671218216,23.049358203311858,142551.51538371993,36.95343476794551,53.09171959452273,28.424405316928343,17.06380379205505,146121.22585245813,108.96048225308165,69.37569443696682,47.32406345782996,20.924548751378158,137433.24679187738,150.87998117424456,72.29155536090101,54.013137478620706,18.74417043695687,137285.0586782901,102.8953808653755,76.48995504910968,64.54253780962884,19.425594009435745,138330.4356520418,70.3939575379283,115.36085677427263,68.1676661642962,31.429964585324438,152550.40916649345,204.65568055057224,161.29127868004602,85.51904171943768,38.662042349183515,142247.56799866783,521.951152018204,218.90143812741846,128.2099270625919,57.35728027947407,143725.39599775747,301.53031962588915,331.4966255767979,152.5715484574493,86.94394221309011,149317.54193019058,943.9327075270386,411.94146827094073,220.87106973006786,104.60126191517676,141873.2879108049,1025.3385425979177,302.4854269307401,171.8638535280566,81.3440535589025
12,143318.99979747616,160.64867834848982,133.501160016331,97.72828634748697,34.372473070823744,152023.0495290499,257.14781803931646,162.46107214448102,97.74844601663737,28.96281427891902,138851.95983749675,83.34155434562214,94.72316839825294,62.43550352589547,21.416457850811852,148666.52919120263,112.64581923004732,108.88030802000262,65.8860688214143,23.58683802944365,143030.96401746778,154.51991262206417,115.19853867497972,57.45570525139893,22.172724992667515,145965.05178607814,101.9058154831057,81.90546662116249,46.92399064266272,19.512108595805522,136844.55973933468,140.32921036051613,70.3620809364455,62.46970090240752,20.86163465862593,136937.7464684447,131.4799711824594,61.37739860551131,74.00877165445134,26.897764721587304,138525.9600941676,179.5793665193575,65.74384446031014,72.29635751251395,24.802758334398572,152812.12732902117,155.41075436341902,100.87572798546032,98.4205973503004,35.05966455144629,142811.28255747777,186.59016681513464,171.68437391897044,104.52842787376642,45.74255307354675,141626.3150067129,202.2238854623088,134.1421333587637,71.22936786927849,41.24763625027242,149867.76551636244,438.30947066709047,287.3653474890614,191.31391231740406,85.90153667422418,141726.8282489324,507.4352465714712,347.82868397166203,195.6533274183936,103.94074673914223
13,145538.50068908706,1135.3890764635455,500.52037341803543,209.87763599521588,91.8667742787849,153255.27028921046,671.2761697499059,339.64681981965714,125.39485085133798,52.298624173968754,139908.08464686945,434.02061392541884,220.5504843599456,85.17458576360882,36.92475007207809,161112.34091420742,1619.512206125908,675.4943981178457,274.95252187337667,134.94074360678226,142932.9621904125,144.675430831739,38.15328719610639,38.509937036236146,18.96286710437626,146057.3202139769,123.48976971028794,44.29880237769514,43.654913934321165,19.148103779153754,136760.75426973536,113.77013147849999,75.83121372495283,56.741157620378004,23.40675609140597,136591.3355720308,87.41639935796145,80.88251812476318,75.09468970918175,19.643598001966325,138436.4584567033,147.75815709779397,84.45969826649156,65.33659202344974,23.013894075677317,152596.672270724,122.85257588846035,69.18350065341203,68.82109073277479,25.15272657611122,142631.0821969795,389.5194398460678,209.87564876761024,116.48988767705737,56.058882778365636,146083.46916100977,1419.1963761917325,611.6972455584397,225.90054729337265,95.11707083364767,149182.98127313115,697.6981445582165,378.14805271758206,154.05068365020685,81.64451331201955,142037.2677575754,1322.4966147545592,637.7168639751616,247.12135896684953,136.18560967773314
14,145416.51073915782,856.5786372470714,437.68473692268645,211.82713294986473,115.35779267319172,152280.5966900881,712.7283193299916,346.81012521325346,200.37202751647663,96.97956982777848,139908.16623295535,340.57448344189675,202.0790017052622,95.01639941344631,50.050741004958944,153632.1182420486,752.2763149140224,404.4542853581541,255.7127126362246,121.70916073503271,142892.23221968138,112.73072800354453,66.5938091085051,42.98569528064698,21.12716867404587,146314.84846246862,147.62780830120656,110.93808117347623,61.10644614704412,24.05263356646272,137319.00285701806,171.79694095502447,113.08294103204598,85.0378028151527,31.203695039070872,137738.37566430896,152.75182726072438,132.4288810463788,82.77990442339615,35.05577334660273,139467.16821280494,248.69401632961774,185.37096985163822,100.3228133731547,44.20769750571723,153918.38604115124,240.91205273981313,154.9879044731191,107.76218666876186,43.75176273817143,144631.93492702756,422.46156065671425,162.77831414176285,67.70024972058721,34.11517082514523,156607.70682329993,999.8772798056472,425.99990973337833,281.7763736643913,146.88554919855432,152350.90052777762,786.7618024919575,265.3776704035715,84.20218920999258,39.130338584832515,143916.85260951356,1023.0352848292874,429.3128134155216,183.15867810570043,104.5974422499426
15,144756.66994678706,660.3152597724239,163.23547731518357,73.76146645122095,31.540707189741692,152450.44073583887,430.77673790066956,215.7630268253484,59.13252693193821,28.987611516177743,140329.78068341565,307.833583995086,48.60493735640923,65.1285366567932,24.254882042123292,149247.5817622448,328.1700033414165,226.63979259610196,84.45500521044283,54.71841838753775,143063.35771188687,104.06601882741296,63.19552914522703,34.12056140835924,17.452297372688115,146328.11642367736,90.94164902945941,42.76705789457424,32.19647550183729,16.298636743015035,137357.7272577793,129.2778258960399,112.26492601111643,65.32876331153015,21.293963105913843,137442.5759237145,151.68027128448927,95.31434770115848,72.4887232627988,16.825471792447235,139621.0271184904,152.97232845487395,89.2010708549637,50.82221497163503,19.000361076932396,153549.37500464538,221.4433240865565,116.99546049099197,72.65874494913535,24.01737029052874,143996.81739825133,392.25769385346985,105.94945095101599,62.11704901031909,35.834221109599746,154928.2909830659,570.706190035854,271.93331254458246,146.1610568688257,77.18761429711603,150784.8468686517,717.606070084919,165.0321539770875,79.08298682032031,31.224939004881797,142544.3989439155,899.0060499504991,212.65709820059365,82.1763145552116,34.50752865383341
16,144142.74610031315,468.85237524365135,151.36913099146665,70.47195534580196,36.77707632327965,150745.354198759,273.87009159426833,137.05477365599526,75.25974627474471,31.962392581165894,139776.1739311191,188.82146402972805,117.38652882257911,41.50506049010124,22.879458523861555,147678.80744847597,249.66834217538351,126.782132388029,52.03040250313179,29.744520774353497,142839.21921650568,65.7859230365894,34.830714913118726,44.068862149492446,14.341832069139645,146316.36572057122,58.22349900549383,41.149306931103105,32.974280911166474,14.220317932732334,137399.90030399896,85.97615976418933,95.66913992107153,37.55709828741791,23.13976541058587,138453.49901390664,143.1683185818786,91.16468610416682,57.21804119690463,27.211652841595864,139970.3321820097,83.02817572514405,60.33925438422089,60.784700207853156,18.293256847793945,153660.06417638497,142.26036382310778,84.47751450710066,79.3281159488555,28.17760446325793,143865.73293958037,328.15962937810446,82.03770208768938,79.12803604591699,25.223772283477263,151114.47679320135,670.4291453956656,287.61531806974966,186.5027965611299,79.76583443606906,151460.02504724267,543.9436231328917,160.70319396423906,121.58336934373489,33.466652821449436,143138.2261967379,777.2216652937184,240.3274522739928,106.63912099685298,40.96783596682912
17,143185.51973636207,76.8843297408008,105.0628784619716,43.18600263705934,29.94122647845258,152170.04931393676,345.7441049692938,220.10280031425737,106.6964347800404,46.66709536052979,140769.86613401675,168.43354142826743,87.54037225185934,42.11532073400411,29.45103705662584,148110.50503724438,58.78037131970945,104.35907979960528,53.153403643913244,21.262422012236353,142279.6010872474,41.91139677996548,48.38693807245961,29.347929674529357,15.523960141777291,146135.7024048948,71.95118745585089,48.36586653294757,51.458372543508496,21.5048649962982,136997.72566836202,122.89579698564866,81.21226522668609,64.1211739620298,29.083342753138535,138388.26954009672,171.32492113648502,123.63819254827246,75.98990215098932,41.723595825847994,139518.6568699123,180.08122686927823,145.66288468698707,84.29099318181892,44.31484431468325,153000.90652527125,270.05383611390687,200.47269695596145,100.49206635108094,52.56013349916862,142331.7335414055,337.73403697492574,273.560885842661,125.75009697437036,67.3516807751629,146294.60926377602,902.4929228120047,299.2939773031966,111.87088110287135,31.352769288261747,148844.78705068957,646.648603460436,509.9439441259548,237.4873670658812,122.82765375414107,141238.7775933504,437.6652189084818,323.93418710388414,147.43323409355534,85.31400164324272
18,145200.0404181248,479.1967206571062,122.77620040555618,68.78607770747448,26.597393024957817,152629.38345745433,488.22396859906195,238.44316184463935,124.9982157139018,59.422323465168844,139092.71062583863,159.13246558866092,75.6447383578975,58.25730479967157,28.57091562147382,148693.73907344052,131.064527115845,85.10999537493751,51.13764239402866,24.00781471237617,142716.4920188876,97.44944897406786,102.6373424942696,52.17342712586054,21.345606798189458,145860.46315030733,92.84072638188879,57.15566599335324,44.54410977997463,16.731975285784774,136877.79028357964,150.1258641618331,63.8608783054837,62.05344243225323,30.06132777199309,138090.20381411136,174.11851664261138,121.3951062771097,75.17977159601224,30.063210289161933,139454.52017242127,274.227279521443,128.75275880732121,79.92909904111781,34.04794114332224,153026.66122466832,340.3252576692139,155.94920870301638,84.3507153117156,47.47882990841669,144711.65357346786,762.4075891041293,402.7692197366631,187.45718031348292,99.60979969175652,155375.74216819773,897.4285011387086,462.7605837877202,229.77752882693943,125.60371062175201,150511.81669499923,1011.6959320176338,424.5016135791002,210.31851979790332,119.0233427268908,142708.86324604155,803.2730606240291,292.44187825758763,127.52958598798608,62.56867230652039
19,144985.11296668052,518.5190394416378,113.65788357361602,81.0642779161261,26.96036149816134,153046.8890896191,389.1234669897341,201.87196706625613,126.36001106851533,47.777218962075764,139031.77949968431,223.99219388679296,99.38829330065779,64.2539341694844,20.728633049083975,148699.80892855718,176.80151885191165,94.56876712907355,72.20158731407115,23.18333724199782,143137.0837221741,186.17828287269606,107.00086022661608,41.20051918905247,22.687212692667728,145795.47679807778,124.56270204226625,73.79761927444832,49.75975328426555,16.1702331397344,136508.56672308134,118.4251646118081,76.99783942744273,81.20125222647201,27.38832716380466,137384.12943952202,214.00100146031224,154.73079492218272,87.40088376689248,38.22275321252148,138929.03946209926,179.77979882232444,88.47562319629397,75.87229772703665,26.101702503446255,152248.63484002525,255.08844484115204,110.71359909068828,71.06550935322633,32.05751866302412,144447.2161516594,477.2899846860288,209.3811721445927,102.54161620576703,62.510838383332924,154531.54247138495,891.4966384530398,469.282189952818,227.99693701040076,136.2251333453677,148702.6457409546,670.3184896958222,315.1739912836721,132.18092596309077,82.35470258987897,141436.41032184425,824.5118535534087,191.9213336753288,94.78713189244193,52.0876745084636
20,145490.34162432764,910.162261324074,256.0319337762905,82.27315079000923,36.332490576063925,154269.35685343962,557.2923134269432,177.59265163179472,89.99437931570601,40.01771199687416,142149.03497044585,686.4229812637975,288.9444560462824,171.79003939348365,47.5279130950797,149047.95261691947,289.4691808568429,86.55475826306079,58.47886885282671,22.80808203387998,143361.94162776784,109.13946364636654,79.3567858074718,44.20572765463148,16.866486581712174,145830.1548553513,76.10511317688443,114.78056210677934,59.92326604203991,19.301944846473006,136791.13021068953,100.90140882318369,105.09456202629713,50.8358652937175,18.755764148191158,136517.77095295725,178.67135952310102,168.02281759091852,83.47846999870934,27.867713258814312,139577.4350125082,174.49827726566417,129.524662357776,88.69727174793093,17.363108721097507,152962.18306627584,210.48097486935137,117.88333042737342,74.36858814800283,30.93109208644676,144249.85815682475,463.9733237552941,162.31264392730156,60.38392053267314,33.331919921309556,148717.5827390238,470.60361669368615,177.0443788959621,64.67860035992352,25.186449401530076,150324.92919473618,896.9323255980738,247.67038593862893,96.27678375865611,33.762531757780316,142600.22794549767,1230.3018643830999,290.4993284782723,94.79434995279824,35.22719400137608
21,143678.86011039186,206.51273933389476,86.81108302635407,75.23679335995777,37.2213562118045,153148.02291171742,200.80696764315675,131.5683937700611,78.07694347748459,38.91926171288533,139921.80228838377,78.42822018976855,43.233594885357284,41.6978620867178,17.11447853950841,148774.06013798475,102.04845403355878,70.93576886986722,52.718249215883255,23.072899956531217,143604.51722452094,71.35728350484771,86.44508493162755,46.22628843910836,18.6063863009316,145748.95471397892,119.9458045400711,66.33728528896734,43.00737018182766,21.883441473793887,136651.12204688464,112.48006286477258,112.8877919862422,57.37760452394468,25.9936166675403,135903.79901708808,131.5873068873569,143.4634600680383,54.87856065285369,31.778203472268647,138717.08372815466,150.92637225060156,138.34594658550367,66.65375022778369,30.62689184640454,151989.91327009778,216.3923091223142,185.9625051973646,93.133886867922,44.8970487033364,141582.48782302812,147.48854275747695,119.87122321747306,78.30470653813967,34.19485057584231,147534.02959149197,279.894958383797,77.87632692032216,64.59500131770912,29.112635445685903,147122.57983780128,270.1094867514695,200.85603185859162,123.2184516846845,56.52355895328071,139335.43738740697,217.3835254942211,116.05578260294723,79.26298730677303,30.571964437215613
22,146873.26921821822,611.778809707591,351.35405085194725,152.9667767822622,66.0197963695137,154500.7332067722,338.5589921996441,181.72809693737798,99.90785679700093,37.63280794201627,140133.61157623192,195.88418710738893,115.84178971720638,59.341954492193544,19.13240105410073,149530.8173461527,182.8601298195126,114.56712500611437,59.63278251118896,22.767423595916124,142997.46947785074,120.5269950802151,76.41605802938014,41.77484165550104,19.870818616872757,145711.60886329573,95.96218014364352,96.34691404719324,64.77726042833103,29.97401290337803,136748.43831676018,85.09302488762772,55.10102107898457,73.46928936979545,30.363635471306885,135853.6617644899,166.08529452411207,104.98950869052601,54.92761428040432,30.580229045358564,138424.18449001687,133.09953612839467,141.51750286509053,66.23574554137541,33.532186920564484,152188.72720156016,160.309274095705,141.5338689431127,79.94399126799607,20.21079758736646,143183.73474724422,421.61388018980017,272.82718058646446,139.4170469374193,46.3999648547667,149251.88332224556,911.778475093352,618.5090510991606,270.52663921714833,120.95650750035317,149924.70627080568,671.878048198135,457.9566660794112,197.0276991719163,82.39426459416877,144130.94460554965,893.8865396347824,586.711465161364,264.55731538351284,111.28784054889783
