,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,148242.39927369548,268.9593687646785,115.59247945564769,79.31002111000616,54.93039207206368,128561.67600613588,214.5300368556868,81.72615687210339,73.75781848278895,34.02394593960008,146280.59283681578,325.58235811975,141.96398222317868,85.20343645188024,55.247568621351334,141235.01605385347,222.49093936446235,80.21834044486188,59.396832588657645,46.7133226977143,135551.29823016506,321.71465111758613,137.72242426504843,93.3926597699711,59.258802806114545,122043.95747401862,140.43770081881604,84.03824886641566,47.41107399393647,21.24605180138568,132997.4790684901,239.99575488222098,147.9659790106853,69.34138252145739,32.03834162640702,147107.18475398244,226.50228712686996,203.1139319656632,63.33381838956867,27.9941493363874,150419.2069485611,276.39867854869226,237.85489006267028,82.44562779184021,45.044550318625504,136377.5220938821,259.13669386429876,254.74772007909374,84.17611286575402,47.56899143874413,131634.4980911468,327.97464755662014,207.09227854253422,94.09442907148883,51.7721395064211,142294.42041848987,228.41552780544703,131.4879628404748,65.43974426217079,44.013605562793224,144900.13153380816,327.55560311682063,182.53822422049316,109.09493429124808,65.41628645453729,137210.88304944718,219.9724387346155,120.1849674759864,65.06240980216329,41.02144798845908
11,145751.335592034,384.9591525873783,132.10154666947318,90.30818842975404,44.71699106062254,126387.02877138666,291.00017713072987,122.25734607345929,86.51565814251504,44.364156226157846,143093.54298025402,386.7175911743216,156.97775786135043,89.94364480511678,48.795365572155745,138781.19941643206,231.28291177154154,118.26535660984781,68.91884894790684,43.37214986920739,131815.60303810355,482.95702189580174,275.6709841786096,140.7719761723741,75.52183745898498,120675.25479801637,184.99674779926542,98.57506017484435,47.01413435077387,31.367665120736337,130320.18031552837,338.28457997025555,177.05894399928403,88.14893883565345,54.88089566603135,144436.73800651843,349.48014716383506,219.3881692486396,112.7274090403887,59.21351844045302,147367.72741995374,291.7030144489464,219.35347547431832,88.22476123980921,49.33905252550584,133481.56337591622,321.7695016198579,243.23415390016024,100.28955714766569,59.84434859296239,128036.34798650445,367.18967061947365,181.76782828033316,85.5088547811787,47.367325749773975,139597.89970510427,327.7767928840852,151.88290668931222,88.01085167985602,46.3664304359594,141642.39347294215,386.0661243110354,123.7927495226938,82.35327293242867,43.057056497435674,135072.41532309377,466.8239946750459,177.08168234217425,94.51169364110582,51.63342365275426
12,147675.64463932454,510.0452592397452,265.21569124290454,132.93291538724435,67.81906216224264,128189.82008980136,372.1528762987142,191.09107946537833,104.52415736420396,56.90756355423972,145019.25718065674,518.1796805787432,277.4116837895623,139.36516239852773,68.03154540306885,141097.33569271376,417.3979586685629,205.05677939326208,110.58691707353756,62.20691641707405,135262.69351204231,735.3279061127832,385.2807540552705,196.890617693114,119.21159780988343,121489.21412755304,259.53181474259526,125.70780948036382,71.58221363428193,30.255593756495973,132336.4446761282,525.4564112680479,275.9967644766336,162.0616953732937,71.30547282051747,146375.61072996462,535.7091186183201,267.0715747590437,163.01491220786974,75.75193265295076,150355.42967936627,598.9805563265868,291.50053804277,163.6440577804547,81.16987999548486,135654.49510958532,486.0854687032398,240.87062478714864,144.92703695329052,70.68920187879334,131215.14167701782,614.9563970768097,317.01914174823105,176.5226725205277,85.28017632076997,141998.5638050099,531.3016849469426,280.3205807014428,148.58097872118532,68.7930639229863,145191.85456944501,604.4385287198679,349.29872655159846,166.37057276404133,78.63030763818217,136701.51032320072,529.1853366376704,303.4158490017581,141.79376584321727,72.94070479654606
13,148709.18910029138,165.88879246723377,211.39819618756133,71.19201776645794,33.79086556284449,128898.92985338601,265.182122365605,124.42200868527993,78.4839547745982,29.232862640415327,152032.78482906142,639.9154235994686,312.1159946097941,177.2607289617839,93.47273717104127,141764.17523705753,202.5689620383718,190.62642033731748,66.61400970499272,40.21773005979763,136734.55126105066,338.51206752281337,310.39232779937373,116.82061653751865,60.28996023091238,121753.9203912683,125.49330992022159,133.5961740984647,39.714474817166824,19.92440304153156,133156.10009913633,243.27015226179319,186.03250192783787,72.05555539533052,42.00432398542431,147470.58070804676,239.5978176169677,192.02161866724737,96.1592033497161,48.805997305322386,151278.82521162066,302.35175754234865,245.1354029230186,118.62026722762873,60.4446655791414,136887.16450565748,197.8849936657365,211.52659106564727,92.58482227242826,45.56612114040599,131931.5568372045,412.850119904572,302.28843055246875,140.51153310150397,77.65447994606443,142784.32142727013,228.6033052728305,203.8221892417136,91.23829851200975,45.669934781901794,145878.23125517348,285.58780641969565,245.09263209867606,124.80318211632068,74.76749211421533,138001.10928395626,125.97881331509723,188.98147426944215,74.90308383262163,32.3743833477956
14,148620.99582249313,170.88467395852956,159.0820045802743,68.792816275907,20.928991976353707,129714.26798432932,260.00150296173047,158.73459424608262,79.63057658815491,45.62918461090872,148901.64682843204,484.1686945379186,266.4173183546565,147.65544900085393,76.34761046088737,140977.3381227786,105.37484696602964,79.84677590885977,50.16312313424841,27.306741726214106,135647.00410981613,358.76362179628046,189.15824066614385,111.80286386094538,63.48311473280383,121534.26197884114,127.74153981444633,67.0217708152646,39.08081601852129,20.548356834647457,132946.55493251176,305.42562536456586,115.75739715334785,77.2217872181318,37.146653266647014,146866.30210229586,217.07986594091108,182.41313689347027,99.09568416880819,39.67234861169738,150313.04335198153,182.02091379954567,175.86829582599225,96.58352175878694,33.683202753319065,136102.59248865055,175.59319690804122,168.15861225141177,77.75685444773714,32.19554623190753,130878.37098139836,258.887168952674,169.32799538156425,95.98156826249124,32.59389709123694,142219.94931239123,168.90999680429653,152.4996694675137,61.72571722016356,28.80811115763725,145714.72364098765,306.6117690943546,179.1144732678441,101.95097385981173,38.94729370469159,137984.84794346095,182.13934565253538,148.4454617607955,68.96168451462054,23.778695265036554
15,149139.8760728767,133.80433159923228,95.44228325730775,96.99758260954295,45.15247284131076,128573.9853605084,60.85588003610542,79.97702451739123,69.81335432228985,35.839330236054046,147345.75400580285,70.521461556278,74.38789313898522,59.919704899789444,26.18583927660112,142084.63011309554,154.04169627358357,109.38429365613709,68.40494063980401,39.43578349441161,136522.97305172967,76.26504480463271,98.42096831640251,51.4297715757953,30.493958368115695,122700.37238365624,154.59009853417223,116.46879226395909,60.504241552526686,32.03707870490371,133916.57834794786,116.29926050883704,138.54813864311788,56.54843201278452,22.616326327817415,147899.33245628435,188.28293419951817,207.70925662548754,78.3816848420519,35.529113700035644,151117.6824624537,175.62714962163477,149.4213162961203,79.00099651990396,37.70726355481967,136785.07358677892,129.7701198780622,131.79427510836294,84.03750110709761,49.926425142995484,131260.8199503519,106.71597155797383,110.84759280063926,73.2267674974077,41.52926705340176,142880.99078221596,82.72281751734087,97.87293513744879,82.5181859942855,39.12237569874373,145396.9873272342,101.06976683254771,131.7450789921441,72.55468280528343,35.00422741600436,137906.49335334962,96.38566497966102,95.02571331805896,92.56938370091984,36.46931135117661
16,148540.06923781807,151.54378832205862,125.63748826466113,59.608708999853626,31.051888693414874,128051.4355568252,128.41098069953205,80.46067156973459,55.77639830114019,34.82017719213431,146147.6430194258,268.4301775260122,172.1336269727608,84.95770293209863,51.06123172066652,141733.760981682,115.25423964881057,83.35597876110926,48.65571072586362,27.136752777368564,135591.7456672501,113.19604642818605,144.42898918247514,74.48200681554812,32.75646196634496,122424.87571552384,164.95606193127776,119.77605190585238,64.9976655246974,34.69036504930205,133433.95513051975,175.01208146437324,151.4019108321813,61.19425841966865,32.52103878236521,147495.2107262371,173.24880360136956,136.05747761778434,64.7818124576676,41.895483811918815,150516.82297667174,196.75366095118883,136.64103997275797,79.16145953425101,53.462244309588186,136570.10883098078,126.41347435226827,104.17309180761711,72.35398880460656,51.54578873634902,130452.28996650898,189.5405503795396,138.80689823189783,70.99269476747486,44.609443480986734,142207.1494444534,151.19585118547764,108.98841938009063,53.574838723568995,33.97779271319683,144493.76316013472,168.21139656655689,98.52855536774312,85.94599181496119,46.978875080354754,137293.51688158902,144.5204000205118,115.93216126689968,64.04244468636647,27.6678550735238
17,147304.67662483713,216.53282533399442,210.75947544557215,83.96955634098171,43.934643909366336,126866.04200459622,178.82993529072507,111.69482295487283,75.16676482427127,33.008661616609416,144186.0357339012,88.5284699633796,156.08381230246977,58.301658178529365,22.24980012268069,140444.78707741675,165.99664422160063,157.7494586120637,60.534427243610104,40.30185037822856,133250.5796113336,444.5013010866876,229.8597509542194,117.35407800155475,68.81234351866001,120818.08753677782,83.7809142122391,85.4235682624667,32.017580357388674,19.576255754480574,131482.04644388505,220.083638290125,115.07969637996601,48.788949652836244,39.148493362956096,145572.2316853106,170.01153982213447,116.54272963781744,51.164479584407026,39.840137467578046,148309.71635067207,114.16377315307452,151.4383978734904,58.77383387055747,44.42654808215677,134911.8944733045,154.27961579089674,178.0368483894119,76.73210706028777,42.83404381523512,128446.12779586365,157.0771507613652,151.82992862651804,60.961267721751454,47.09705599642937,140581.21810250063,157.91437340791225,179.83525865233304,67.68965870448427,44.79013926990899,142353.96334966674,165.86752009635046,137.5501762530613,73.59035278078163,46.15008214677222,136312.8288862695,219.3562565326623,212.38434236709676,87.40840502620365,49.71721000275775
18,150544.82843876033,524.5120182507652,280.15315252357783,173.69527058578106,76.78231158751673,129949.19789759332,464.55684604857197,265.6177690495673,140.22828157767242,71.78146649102233,152574.93464355086,953.079202523315,550.2384647559578,299.41181961579616,151.45577902850312,143008.67793318434,373.1272234039217,213.65575780386996,127.56142134811606,61.50891901937575,137119.26767221445,735.7654750536856,438.64240177491536,221.2228271135531,109.06721987278424,123456.3497492464,327.59470210257115,183.62994077652763,99.72174649571183,48.94487419147624,134842.21568422214,534.6948848261516,334.88090085839633,152.99629972170382,78.30691887503032,148723.86992140402,507.2950715079597,315.8040577167783,154.73288304392514,79.73910050371511,152015.14515295436,566.9934683994381,320.3168715876083,154.87378272460157,91.34535633069116,138319.60789297946,520.9008945404584,297.4153581460055,149.9271068479384,83.31155043435083,133180.4322656197,623.2106232160161,337.9466610164841,177.12568981909692,100.54620473814319,144010.15551476894,518.5640391540487,290.0473714151409,167.5143422477439,83.28519590550691,146112.10639990857,501.98341756353875,269.7515885572738,144.33261412758202,81.37178731481981,139015.53791247396,500.43528823988765,251.9056525894841,163.03887824416728,84.54796775758642
19,150865.50788020322,157.19421058525296,97.30066687365931,65.6919446549032,22.549964346743366,130178.12433992597,66.28215363972028,72.80105842323313,52.412523525174336,23.103936072657135,152316.2075944894,222.16148001863607,138.47200603618515,62.462186236987336,35.22733870267765,143052.35802936312,61.64773371564324,92.88407934212105,49.495188373668974,21.75224445023613,137871.74487163872,78.25714553335565,44.34212785174106,57.31195376942489,31.328843396811557,123723.51026568413,69.46440344302633,41.754199824754245,35.62801931360485,17.435173035588694,135378.71506694774,118.65318180628086,34.293113850527675,46.118799592592026,20.06210870561535,149182.22081172414,146.16157069104474,120.53387100089455,62.868689193007995,31.02966659316093,152528.00786931813,136.18143301615618,154.48520827180457,75.11868714267183,30.805884317677457,138310.95736624126,137.23196479356375,149.74131331520576,71.33844911020536,41.587705929010625,133785.83450214716,175.17288449810795,102.51446488882087,76.01527944384691,34.39482596029994,144732.53649820358,106.88688553549284,79.10022080942505,62.068984340252456,30.668425531266394,146909.7557870741,214.53290295761326,88.63301641888052,93.40281158052144,52.63445196259591,139358.0650406044,106.95011598662387,79.56083091291453,64.8108144923973,21.75368197173016
20,149008.99773974597,454.60860908482664,247.80887551504932,111.90845705743494,61.495967855856,128573.85275261782,371.76896969834183,205.91670963870777,107.145893700887,57.044617118912946,149433.3825001239,375.8778552363908,211.58258120588602,110.11757309865828,60.39331940609911,141585.0882013059,300.962734288569,179.77744938782982,73.16964772364982,61.15382190721425,135458.3459900391,354.91600228618245,197.0822882591646,91.90513121717362,64.6096987914755,122400.11050109149,256.27461066676415,110.61501230786567,52.807448741872264,35.921898817568696,133179.9815916252,379.15570214725955,184.71122595375562,91.21880828454545,46.72077046557829,147248.83212707413,347.18893501034745,216.28186956832207,86.67476574976388,38.97661864027244,150790.7818060817,396.64952895083434,276.0214034607551,97.01598002823079,55.61090412353049,136558.49377502158,355.15070457948366,264.9465333921428,102.0799700634721,46.60641287464509,131842.71911546824,469.52649617044494,311.1023168501076,114.03239005626337,67.82360814886796,142850.48654349076,448.8687349276925,262.0030963218264,110.90975401101137,64.8414473783778,145463.5348352008,382.149932649697,284.4183174887329,103.71618418620932,66.25009243156805,138043.60015965288,445.5798360525856,257.90710911533364,106.45764629032602,66.86918512430844
21,148690.32930961406,149.5038082915413,126.79661007136451,58.13963657897614,32.15676744710183,128499.14899257958,79.65497343253999,106.03864004126054,49.47736050529557,26.55292649878188,148654.1341853894,74.04339473626193,93.7743252942863,52.95874533404274,16.16502606939725,141573.31769264422,69.90874100059074,94.98063549687902,41.45984834791319,35.667880709371204,135645.10783071994,63.24755286280336,61.49056915351397,48.021662327746384,27.57850453168436,122391.69706672544,67.26187084590192,77.60971465079496,38.29092939971409,18.322272731037387,133069.05081753246,109.82271924318974,96.31206612387034,50.151395539275654,18.368153288049573,147440.1751856865,134.89779069986787,164.90455398398421,62.02589402606215,23.63207118036174,150751.37302266434,150.95103048282778,99.54238203934861,59.484161410348015,25.141873871680122,136901.786742797,134.06213874402238,67.81712903343188,63.848922326345146,31.45129063879203,131579.95679472436,127.41845299614393,112.21338907352916,61.41787534998855,29.147677395705514,142240.84002620162,88.42271395274071,104.20473044668073,48.03350360428523,22.771280428821054,144937.44265302358,125.49785675023858,130.20638388515712,64.4219145800147,38.53505531624075,136753.60147678645,86.00515881032563,108.3526103668014,55.51611292602786,23.654276618673283
22,148417.49401980918,121.47161280026997,109.10623460133058,64.28364816240065,22.716345356567988,128105.45395440546,93.03274325222803,103.68166876498493,68.26683441377936,28.96450962246426,148334.10795855828,114.20211557293302,106.24218360208448,60.1012683112693,19.243160123310727,141555.69839429183,84.39911526479557,90.00921201703767,59.067019061445116,23.563087916054087,134369.46732650555,107.32712586093317,70.52576344324882,57.783286453897986,26.779561146552265,122533.21802388826,92.27108095205497,53.591302043807275,36.47898389937159,18.32902103897523,132791.27855347685,133.70551621237524,76.96892705841124,37.420236225362466,16.77308731832924,146866.04953470698,147.90334939628593,109.93279528318482,51.14640603341696,19.727696236981195,149897.5996967601,145.40130343373664,103.97623075331988,60.659746435435714,21.28567733028666,136228.1986787179,160.67338131960898,98.72189108296725,63.648928411683656,20.359670191683037,130607.17960910226,170.74192053415007,113.93333014783205,72.76307525799541,21.540511857993472,141494.39721075664,123.02729379159155,103.77976925012874,59.05821494105314,20.914886432707394,143900.78547511034,180.51733368198086,93.0277246933074,92.36990130584074,31.48180567717202,136390.10508349564,115.8008343831906,98.92664320208695,70.32043878210557,23.72458165543426
