,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,132445.887893782,662.4869019347399,217.0417571817545,63.93686561926498,21.543831247251116,132195.8682372121,278.17195443317814,151.28140029002472,55.15132521458441,25.153914975270734,118434.00076700075,233.27057813528074,215.4527653038088,67.27271371374881,26.87793167122289,127898.63947588253,104.97933268170559,143.73105145881055,44.49951597956009,19.50231766652184,141547.35359413596,137.25208877836747,91.51130468979474,58.976634622237434,28.977343588741963,152592.27884819816,130.00752811239016,32.60787233235565,37.01031493898837,19.39614619969888,145452.9282323877,156.31673659503372,152.10272011925088,42.266266221862644,22.421146597951353,125840.39019703737,165.20394787282464,205.79162705759282,59.72340997554521,27.552473280503122,129025.17474704536,115.50831247293395,163.90874623839915,68.2499615802663,23.546910241017,130573.85834752147,113.56528838762426,181.16246469813035,78.01854794318051,22.036234029246128,130385.344132679,206.24621917144142,167.31977064505344,73.03986107532198,25.725308826436354,148645.18573803394,210.19064256415174,152.91370504555042,61.63164505816376,19.985201811753033,132299.06578702535,330.6313083512731,178.72166895911798,73.87184044360993,23.785308595400917,142799.76766424294,566.8495979037856,188.36933416482805,85.67220963674642,27.192545323174077
11,132821.73231839022,835.9671995917587,382.25399916093124,183.63343719580047,92.03144024043459,132533.7011307372,412.3424126042085,212.76041845285866,99.07405832433402,46.48314617548369,118611.18994461269,298.65198817916973,102.7242583769969,76.3978844556537,29.8980226177029,128193.39612118708,253.57394324838737,113.37434843427245,66.097842174034,28.231901070667693,141525.2669335868,93.62765629540856,111.39686387424752,54.36228414190658,30.318398322282334,152933.9399329304,137.92871709644612,89.07257144532502,45.74953069170062,31.237647770368277,144861.02805165327,229.32716961738186,216.69247130163123,88.97005210607915,24.962787011910336,126364.96871046041,180.65350179603521,236.34952145124822,55.00886182046825,29.80869206768471,129021.34802898573,184.1109005503129,105.65514220927028,55.97010988874193,24.81867944805941,130764.63016143863,98.33898212506368,85.61094072523669,62.66338045110782,31.86517494177102,130859.89639130188,271.8502254850017,128.62172827855784,83.7154708701946,40.656082071404235,148921.47542880825,321.75523472639475,174.87587593173564,93.53604666308837,49.22909482700757,132220.56508365992,367.0432371514211,156.67842210379808,87.30263417877315,46.56761056738105,143817.36851041624,718.1399897363408,382.2963581911591,182.7586760439672,95.08380330926255
12,131612.7359866782,316.6700545802924,164.61683325554367,85.6495419690155,35.401026299079575,132659.44340004885,96.30081630597043,120.29186487078823,63.705717130289635,26.265394219474995,118988.64068106264,95.83491174935443,83.3496505548685,66.4813664915289,17.978931132266915,128927.3301721434,117.13107168170606,123.50502421914483,53.98740869677936,17.199822928058303,143953.61562740494,270.9190254410975,144.34047072552835,100.14241207567959,56.13548093096561,154754.03353644424,198.68187403217644,103.62902366692138,65.23682721307942,33.540431068536904,146241.1728240608,165.60108198370537,173.41605875653985,53.788279162733275,32.77677940642831,128241.70944536022,187.66499641864652,120.71672171374982,97.26923902379279,40.07710291292298,130871.22732706758,252.90160524918784,130.92344682867946,107.45833411074267,40.91534020790948,132399.74832840514,278.79524916474674,147.14558428945736,107.33660617464365,38.83942795383166,131528.30825571186,156.0694380083583,67.74235956544338,85.34011516840116,21.816928011586693,149150.80223805667,217.29239880246274,88.81312120052444,78.3410891070414,28.07153627347163,132074.38262378066,190.25187088389674,60.01108828786154,81.3107143703971,26.29869730636657,142682.2549628678,407.0229854365806,118.76277801522494,86.31388568944764,37.68454417047465
13,134764.68530572642,462.7396328253564,70.23166047611237,62.481435735523306,20.43921922293907,133989.0491586632,167.90130225233068,77.0977348790874,66.43256401448475,21.58948910352327,120086.95549444693,249.0723852024711,102.2822483312251,70.88331190185009,20.048136190654898,129862.81527561342,215.2077306397088,109.09954527111593,66.17893461156642,28.99996878832969,143906.8376826105,108.11419944577304,118.613194202474,63.18261443400065,19.636820746789684,154549.8882524103,148.40311605615537,76.95518507827043,34.01607698365736,23.87147571167145,145976.029571878,204.40842809918698,116.75327357744001,53.13158022407387,28.5053490151524,127984.1177358163,222.67853630993844,76.89474571660539,74.05788760057307,33.35862181909677,130880.9360451005,172.7963484457707,144.74745842843862,66.98688690022749,25.594745073232264,132515.4128814768,183.35432473552257,152.45826007149105,82.35174255666757,31.057177826173547,132481.3236393525,150.57776048182575,116.51764143448392,68.81038304825894,26.26894745530221,150137.72303798326,283.1717850841643,171.95663953269968,85.11667879224868,32.47741556542494,134137.22213071497,258.00877073799114,122.26267829770288,67.87299735874632,26.167597638279133,144150.735408934,394.078908929298,121.91632983125423,91.59906676833131,46.91225398977233
14,135160.57993530555,943.1825586836447,241.74073658028004,71.2975867688414,19.8462656498926,134388.58328915172,392.62542429890993,169.21808289221502,69.06780157484698,19.518546592258918,120108.68258549574,296.1087612498045,81.5098550396014,65.19965997141713,19.062321230210046,131278.8153656872,311.5908261288928,115.12573276137432,80.14200106562639,32.57365696836567,144456.79048462966,180.78952304234164,115.59153358829995,78.24750415049114,30.965193432346883,154679.82725167842,140.18460244592606,54.65248337873863,53.1966393523563,24.891834695801208,146062.09897836574,83.02551784514381,76.2716150641593,63.947523814489564,22.92350246704815,128169.22856569143,251.1301126649167,154.80312499178837,84.87056043488342,33.867098960168576,131667.06506894267,194.9141470852846,106.0025615974983,91.39909422620566,36.304289290556895,132964.25109840182,208.1833509729417,131.72756336963823,96.79708864766253,37.32739857318826,132463.83608753845,284.61662883373106,141.49970955384765,84.40723417254316,26.47753986951375,150402.06009334218,282.88073154003024,117.36121456236692,74.79302847876566,20.530624529672895,134932.0098741113,477.03020821875765,192.0556121883466,99.73916293891031,36.06767181925763,144280.18033271623,685.6534690935696,218.67165425493414,114.60128101629178,44.526504949398415
15,135779.84342840576,884.1127939643394,277.7770461015236,103.29143571777318,40.779235882364596,136619.7795616257,372.8099342780151,216.67458446231058,134.35805545383917,44.444466464177694,121614.97145140075,276.1859920194157,216.09948130041073,96.84333322269319,35.82471261203987,137540.70428942476,486.04139515552697,394.9688606074759,189.94292900418304,93.7633964355448,146817.51550449617,231.7353869116476,146.34392254199525,98.66031890084703,47.73567115527521,156134.45809230572,167.93872855132554,117.00981912346427,49.24897559764191,24.82920374919811,146801.5639734392,95.635503811725,152.5133879172344,46.01173549434343,17.728845876445465,129785.72675837373,237.73294748413582,149.73979656031818,83.55175980586152,24.801797394517532,133106.45350331222,216.46652025321936,123.83758834742468,84.2331990398821,25.166336047075877,134755.43173458174,257.0518339603803,163.24547212779697,85.41197780931685,34.88684134994905,134418.10905587656,184.28676183969725,213.3346595975217,93.86228855305043,38.775011779773735,152377.1053137704,244.5535801864305,236.61537095209965,97.56166035352433,34.13369378434858,136202.8722240896,351.4610841043135,169.27666123227985,78.12004401196234,36.730466264721976,147572.68949336716,589.7524312237391,320.2890133689435,145.03897541617656,65.17488504698012
16,132380.03620309822,191.73405247752683,163.54510654097868,60.95837742623309,30.28081980240967,135511.49441957002,117.56489532558749,117.51140357879714,52.55147678529795,20.11895530129812,120570.80595218533,182.27626065528992,137.60752001187086,62.26274936155232,21.339401912942844,134840.45045127696,439.62819548521554,293.52128618919977,122.72815420214299,70.15152016714455,146669.645255716,85.47911404859653,87.00448674694206,56.83310743742636,23.707984129891567,156347.70049431472,73.1595414158146,51.29563406910923,51.73672093411146,18.814718974924734,147281.04573356514,80.99995745774018,85.72395507516886,43.23178930269016,17.39340015169593,129934.57218755089,143.736314356082,154.07073686190336,71.27668506702425,22.942628359339704,132887.8444197788,163.84460017429075,136.98920740816695,89.32273675894056,26.458509526870877,134652.13160072282,177.2387993522234,144.86389947682625,90.01790839763447,31.79524870086556,133899.30209816556,164.87440300343428,160.23849013565786,94.13588184837455,20.45016627788372,151103.7776456063,245.7564209513431,182.79492081619253,106.29905644602457,31.87034537542538,134437.70171725578,297.84989114382324,190.64249102275446,115.64160070996998,46.98188370228451,145240.08197315384,571.6316599470115,213.34395707798598,138.5424818348363,57.263124332387974
17,132608.85835320124,156.4979622851825,108.28218322525584,72.97558879267376,24.727512684502184,135331.08363553908,167.5379862185537,123.32935754543594,64.81966391456758,29.424805549559345,120886.73843751766,161.7783976752983,100.14014792895767,67.41335926501627,19.453248744351875,133152.88262099682,166.73018949672303,111.62873130656136,51.41728369094131,23.344131812588135,146152.66398029658,158.06202971069422,73.28782722288395,76.12975991892043,37.268692999182555,156073.15481190864,86.30459525306634,61.05909298087838,48.66866959506289,17.96058738118749,146886.5249222804,112.05061640884134,81.80772669775965,54.80063750129687,23.12253766716021,129527.60190054515,115.0592453312888,271.17254280635933,99.25311842253424,22.643978537220885,132465.0674119331,75.31545742921904,224.2702974524525,88.91183226522725,21.85583010872084,134323.91236541458,69.343858169605,205.965495014385,102.56382491003346,24.57530608296595,133814.56109736732,97.17355307564726,198.22639907484182,90.10447935827021,24.2958857488512,150710.81137146466,120.54843661112635,173.5422255988846,78.35184988076229,19.558932429376952,134071.41056622769,127.36220841730263,174.4817774045265,96.6619955869175,29.368335304095577,144826.16442652015,207.39832427505243,155.2284541506155,82.85990300502664,26.85517086214526
18,136035.6996079726,935.4472597767069,285.143645613619,157.2917473665277,81.53980255252532,135791.42819126154,466.16544245916197,135.58054066518304,80.24374483143359,41.64816318584854,121252.80032453037,324.0377564450423,68.95967280634963,53.32445429551982,22.410515693703893,132950.70315665595,283.65968125435137,78.99155173283464,71.96103253385566,31.753298346148746,145512.06581382576,84.95819266521767,52.29457548334342,66.88179205488296,26.13921498259635,155785.5435994155,93.93425811733346,62.00075725933457,37.07676941002582,22.796409639950415,147055.8094507668,179.6048136392717,109.94862024653304,50.3490070208452,29.81212004929505,129059.12686896617,145.28558566129726,125.29314841088515,75.27114167955429,19.349299324026333,132000.6788270809,97.93527139655923,120.65262718429815,72.008994961378,22.663759133480184,133886.7299047688,72.86745807558115,126.8405829186351,69.52348313732861,26.46646420338048,133845.14938763063,166.41227810587984,125.44658332412256,69.176944916991,34.70056803422043,151142.52363531492,214.58785934159206,129.2751821235395,72.96419287366683,36.39498268378968,135501.90972973715,326.064661977816,210.14834523131125,103.90537521716723,63.83587588475167,146658.22803072946,536.4448733850795,255.07411064598594,150.8377224513408,88.69286189514789
19,134930.75290634323,973.1488900849113,463.64191773968037,188.37313206724878,83.95579035027266,135368.0204804728,425.168004188802,188.99461366914792,92.43561100162152,45.992679529093735,121009.35178432618,222.01913112939638,113.4435303326008,70.387593546338,21.18015362730564,133542.9389178766,170.31921286750995,67.46053208281214,61.977141244565296,20.330557858767357,146290.38862360845,89.71271101478305,54.75579382190828,64.50138780807563,29.67264053815897,156739.69580449318,62.13182835022313,69.22522339268409,42.25547569374881,16.911796488761734,148250.9855181238,111.94007491034093,88.74053872712071,54.838211525542945,15.43664137111929,129841.6432320899,99.39630279193692,124.53620205372661,93.90852750318925,27.54338911684885,132734.49421111058,139.80936995824078,132.93348597433172,88.00389402097727,20.84121718097476,134545.63939779528,140.77079072271914,148.65044483654876,87.84094032258625,25.16311972113801,133879.51103856583,184.65628355939893,217.02952130227544,89.44398785165718,23.818530663222557,151363.83970666755,281.75062698791254,216.40313985288628,87.09291043230226,29.81414367925596,135888.07146257377,455.8579466096246,342.7001550739605,127.83796766458337,50.97302105559503,146574.39800242745,701.5979655050996,362.42766946306926,157.60407549439722,56.3803246166825
20,133252.10852159737,145.54844048757832,164.19378020043894,81.1780959835773,19.57718315429803,134791.4748063083,160.27698640280775,140.8566465052985,62.15022741799315,21.409244803039584,120987.5433140773,132.4738417000744,130.1340009746932,70.93244409366649,17.55649254709645,133331.97699533758,104.65320153507334,178.68773275826024,63.49800679626229,23.51097956918076,145254.3455209058,118.61343287035075,139.0774858449114,79.75570589688294,32.71309741642025,156293.9859639012,70.92819897807148,66.50932549037034,35.04049931919799,18.460952317533895,148670.10474154542,121.65612937998293,107.88931434288827,58.95073163627001,23.322076337029163,129633.3147692289,129.78061363097078,110.78790984175981,76.64978012925353,21.171264426700873,132490.72847962056,123.1292433007599,139.22062125095823,82.53226222039504,26.15956453808465,134342.5804395521,142.32626769297687,166.93670522638104,80.73169514680507,20.733970026862796,133288.08988590166,139.84613253555034,159.2027569335703,76.57238250846567,22.299762378757528,150558.48305598064,157.43605946706674,192.7925641985043,76.65475440405253,17.288595597540727,134635.38781150623,102.50961686117353,173.89194176074528,71.23740739592681,29.313656796021768,145392.66794928565,271.0748835431847,198.20457016085382,85.12369173877957,32.53165928206177
21,135193.1251579418,962.9797723853185,272.55522173712745,75.99891898020296,24.020282251319,135704.44435659618,530.2307392946198,124.59350449599785,50.7790437323451,19.396474457680775,121394.07584312336,391.87407418047945,129.0960785251107,57.98396387325936,21.927625317822823,133005.87412663756,325.19571737210424,143.08423896962415,51.32313568130568,22.491893803546304,145206.91714752704,253.04948963852434,107.27281651742797,89.8096525991456,43.38717794901596,156078.94786249762,117.52097605570219,76.23434647898318,59.39673822275998,28.052383415967082,148586.23459285146,101.38617731919682,121.45518801450658,49.36400200020024,21.380666188095592,129368.7079355643,186.09691459816474,144.42777010565985,67.52402351951423,28.164638853976715,132447.19487382998,221.0448335513342,116.57988961686928,84.32297040454397,38.8545162127675,134143.5278107251,213.27848972330096,144.67879371741572,99.78839651233241,34.587576701499714,133521.47447358893,313.8461361490357,136.32701213783963,85.81768139264004,24.299684741916852,151305.6892869082,392.680360735762,175.32476539422004,78.88034168768439,26.959654423062844,135006.2430544115,483.2918435119229,174.07800795547837,91.42929113870596,27.96681404090111,145638.31947832377,663.5753494987315,237.8907564310015,76.65679633901419,29.189379084046774
22,136496.6089009492,965.1372749412918,282.0474259737367,59.97205931566279,19.89403804340567,136549.16742811698,483.1066196230675,179.3928842250913,49.193071492776,23.472417088807575,121841.61959712493,301.7316387217714,142.79630477280202,57.95580797263368,17.69306136225838,133587.4176119365,227.19609466140474,134.1371315285277,55.780817141807425,25.35293429984916,146378.72364707894,70.89206894944245,91.7266875910158,43.763516912373085,29.357685987049756,156958.90594691347,43.82451849083335,58.618412742581846,34.398462717977786,16.078945161699064,148743.45163554195,60.27883653364978,101.31019296123443,52.17989577887251,19.194949616156325,130193.70476925201,132.38663192473268,271.6023510876774,56.831181626443765,23.44239805008344,133420.18895742303,120.55947223787864,161.86034711191434,56.381823782511084,33.48031361868867,134931.92188294348,138.8964340371266,161.5520169719364,58.95911512898009,33.68974364244539,134521.18302378297,306.91070814427457,171.10635151248167,63.84063576030264,29.99568367007799,152669.77014193792,362.8266696903232,168.12658525913682,61.67426898318614,21.963013884478737,136617.47489591804,530.4703991106774,207.3713862884319,66.50926485672363,28.485269427309735,146211.97800672555,757.0200027264775,250.12195713555786,71.2972781673158,38.56492713172731
