,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142906.65446562698,379.27309253638373,97.22601649653606,98.82784324119457,21.99681505509213,127718.57647369082,268.4060352225391,47.01950083667127,82.40413187079862,23.59336282498839,212943.57936564565,12143.174880978755,4828.287906393326,2948.937337687551,1500.1863917221222,125014.99460372262,171.33766920071557,54.02163170084424,75.95389030002863,22.007206820730833,148780.10767442457,121.96354310954283,74.2743233329683,46.44045881462008,18.935560792213412,137979.02489467748,115.24026325866086,85.81707081085597,54.829169817872106,20.917600339812395,138284.05750274486,64.83134304234753,116.97950638500679,89.75825827231728,19.72119207655856,127055.09656895066,101.39955115530408,110.37336362760132,82.29743143748937,24.6634454548308,115965.29184987656,120.0962846059162,106.2428185990859,80.51739695483724,35.308457737486975,133265.70130419085,178.37150599115535,122.8048237584497,87.39491098797254,30.551036376907128,133579.06507235783,262.62431013498605,104.41147878026894,115.34282667726994,38.8680944426731,133722.20088186543,317.7354865799495,87.8950448993575,105.96315774513246,27.795192091148454,137943.91373640625,435.6939603961668,95.40274315679363,126.43050582687403,51.25060695473533,137019.4200526867,433.26116251476566,116.46039625471373,113.50060746560256,35.79053474264345
11,141139.31008393518,134.18664365187266,76.93430859391049,78.65651200688306,25.678961342919546,126507.7951240553,52.85679147268085,110.32557685476465,72.30217236886504,29.94164881177268,252289.01754349144,6836.890381356904,2354.544137297694,1262.6591363785055,623.6542838527865,124957.5397770083,162.01693552857742,123.05744917936248,63.59897022529727,26.72433768952355,148877.82962026182,99.15390485225213,50.173369783177435,50.758271144253754,21.33095913639574,139326.89102035188,187.97953057243177,106.1226994167274,107.03514350336872,40.91107441673641,138252.07241712787,182.38435765928614,125.64942939983385,65.54082890319825,26.306235827900867,126818.07555855137,180.02707516383748,201.33971222853887,97.89870475313211,28.807688937248518,115647.42620936796,167.18931860021266,88.30403481891513,95.98505160147892,29.342128764545933,132875.35484450997,194.26871577656632,126.79223016726574,88.68923689566728,30.93063656438471,132867.86026608205,183.14301208898723,81.7608505473249,109.14090032993158,33.24462222122654,132652.2317750764,148.31749929378702,91.43579132803585,79.97507028946829,21.245019015518675,139955.53303916065,454.2485300101133,195.36365500567746,103.26414402040778,58.875934171363866,135114.71003912704,124.78730141312235,95.2842285823206,91.14118558059158,40.42136731209878
12,141346.10066345564,124.58784931046392,106.22346671305385,86.50651253449819,22.463899094768394,126285.56615692853,167.01236012483213,178.60737190518904,77.87422103625619,20.501785162129615,248238.08,0.0,0.0,0.0,0.0,125276.95877965393,109.45441317555938,108.6887933099267,71.09388383689482,21.638091689190173,148599.1171635441,106.65671367499812,62.331542045344094,47.342026019815634,21.124048577696403,140586.41514503196,136.43132716911322,116.45637206650954,85.03943362822382,29.339675500365264,138199.59240955557,71.37857072726761,83.55967409263845,68.23345777941375,27.476473682436204,126847.23824416696,144.363615004137,179.84536874663104,104.24639360386435,26.951470656820057,116042.34301333757,131.71788695154947,118.10970460450437,68.83151464146977,24.47019859965517,132913.96214183673,159.1007424434822,126.3479333638584,90.29644545822589,27.466659877492066,133027.34336173857,76.69111479680356,128.59654744776984,100.58993299867998,25.215241704102997,132485.86871174377,125.84840391825571,132.51166992964335,75.21008868008863,23.776721137030627,137459.12430253852,98.20217574255452,145.80187422660555,101.30542710972155,27.006020718080304,134949.90052627824,124.65812728443753,114.71073129163355,108.58969682680714,36.738946549541396
13,142447.30940739447,775.9724802258277,324.1533048039248,128.2198446062012,59.416119244917326,127586.719860711,611.4396022434107,293.5025933832089,107.79246719128658,59.07869577209205,248238.08,0.0,0.0,0.0,0.0,125699.153882648,372.787977808096,212.77440509814494,84.39398888136651,38.68300922113487,148841.33414702432,124.12011872050306,87.78880707415597,52.306951265099336,24.871768981846245,140995.1698061241,396.22970030216436,175.31668955799836,94.53247924411525,53.997352582863144,138303.45589315696,122.13851821605344,89.30048707350792,66.19654696732997,22.296898654646217,127221.81759541357,153.8169985657073,262.40366121376985,77.63518539384137,19.907659851210433,116754.74885757783,187.27616143833487,202.66478264279138,90.47661117823172,26.636512830943893,132923.9846919593,248.20190453014493,211.12707179605772,106.08070498676807,35.20328192461178,132839.51054012432,415.6103912195763,279.1654701192617,127.44093318294368,32.77099923000775,133220.19281472114,606.7703845150747,308.6235418551445,110.90083712778579,55.05591853096209,139467.94208848843,554.6528982765558,415.69321801714574,136.07848063131257,57.11977636637267,136410.19626544346,920.8093346400832,424.4417027729147,151.21238959821196,84.84216127230847
14,142056.6544693926,398.70737807585954,128.62743850083277,132.32002870707532,50.43260681121837,127134.26466127264,228.59744927376408,108.39566428740795,86.50712767628153,39.483222051408,216005.46859548378,21632.76066534773,20811.68780502008,6648.62175074315,2724.173173019171,125317.24716591628,219.30934161932905,82.94814446682611,85.76382643309769,38.57900133127862,148705.0586021972,124.8535660867301,63.75437312894212,44.870540403929326,19.304066054118266,138445.83364200324,155.72216586857493,189.3318842397842,65.31866143264156,30.19094972754038,138033.19559400165,142.10903398572526,58.51144283545183,63.84879574421595,19.934690744193688,126955.47769020255,115.35341592170701,122.04080011870681,88.70068013291262,21.503773637413257,116249.09308791133,127.54735355171857,135.9034739007934,83.48982447178197,23.04290814562246,132167.63271638416,145.22083583590575,118.07696336717899,84.36472145116905,31.3251979530312,132551.08030645494,134.05744340557087,97.6622130730143,89.60498943915698,28.234092508158472,133578.89595806506,195.3939132726913,102.45661497462662,73.94659750362563,30.601924564241184,142073.71752543625,591.2628038621065,335.37080906318306,146.2589737331553,73.18179537453564,137343.44143828333,229.36430859441393,119.43752624847357,91.48891490598352,51.91717316727197
15,141523.61614168988,62.13658107110577,77.80054370796735,64.52841804425496,22.03314424256234,126935.46356206088,100.36254549105327,100.15115290629944,55.20544346004078,20.150362696429717,270713.4960100805,19170.259867581182,7509.554843411033,7336.264765453942,2691.923576663854,125085.12567213096,96.34050211007784,93.58379288018713,62.42973749816857,22.011420081246083,148537.16806814764,65.10633121226428,65.96384629754563,55.44240760546518,13.457584653974331,139320.62228645873,251.0637985569107,143.21611422682045,89.94911894724936,25.639867502134685,137600.95911017357,94.59676890276819,73.58998779379885,65.262444482741,22.71769127098794,126694.13210967304,109.51189454145901,113.13713632522307,71.28897652033703,26.98679792702603,116270.36117337967,101.10098869321288,85.65977512491389,67.09611220614555,27.920486767760575,132709.16324719938,106.09546700196486,87.9954163723465,80.33044996657895,25.443810295746978,133092.0355484814,87.73296226582134,87.6637187082145,69.50881589657567,34.89378260388068,134031.2452924893,114.31931923612572,79.95221518415117,77.78783266098061,28.339389053251782,143038.21430885934,671.1189760986027,394.77656555391457,241.41386252957935,108.52507007618648,137263.02798651665,124.02644084264846,80.54390212096514,98.25318638188372,41.164126272067634
16,142627.56074638412,418.18637360255804,134.656406540797,70.33792778101787,23.973885758475284,127968.14047669772,315.6150561950176,123.35828698993434,55.41321279489396,22.717743187658314,272537.38009475224,31701.06950745469,11773.712352365706,6669.390518945947,3413.075228463807,125841.550901613,182.80048612539275,120.28097903140583,60.136035318503076,23.256080153284582,148695.94393199807,75.00457943430753,79.81574381677298,51.8222202004052,21.465424008449595,138673.12771523293,218.90228507783178,121.67985752250199,68.70029179030968,34.267264662920276,137723.35046781797,169.4941540167802,125.64942987978498,73.73235750751202,20.887086679174626,126911.74020365582,135.5635188104124,179.3798139058077,118.338014458095,29.40469520222318,115886.03450026654,112.90235559760202,158.25150340486246,82.63299216986117,24.14671012790351,132579.28044363912,132.6691955670186,123.7278910757353,90.59868852012218,30.92809930082699,133357.893476022,248.21759813891194,163.50198986659075,92.84741235161903,34.24201426625263,134149.4324805812,322.47421096476006,140.53172735305932,90.4360752751622,27.774008823922735,140605.11641801955,441.0708451396955,193.9531230158861,115.0848510522965,32.96102113598571,137791.0213355451,460.0813082735287,160.22538706440326,83.9205870252741,34.8659864445017
17,141808.24468878872,126.5653698725388,106.5913719679429,88.39782015615418,27.6667795835181,126837.72000340773,84.9715024924045,101.00864151517419,71.41152917770508,26.071126128190308,78256.45697952685,19840.491238251412,14617.837723864544,5347.444208915786,1806.9367904917644,125306.4891735253,74.46679290632565,97.07577833458153,64.07017249591794,24.711701625049308,149074.2573295163,127.9395860459345,67.7161169491333,53.717760197636075,21.44915849426193,137497.12364435935,181.24669288310986,107.57879932104554,70.67172112710891,22.09809700314964,138433.65738835005,82.8722958663503,140.35229768571733,81.77916825844488,23.37741069624459,127312.13583534735,84.3520137987066,202.0209999917491,143.92685901610892,20.402810060338552,116378.44832511377,84.96269522232438,211.3059431778412,108.36200724508272,25.527729243859515,132934.22899156564,135.47313797088844,154.87464435135584,102.48577142450995,33.24846286585781,132947.82736109596,76.66116521546085,104.85086200879326,103.59822527948471,31.616858597856815,134427.13833831382,125.06475753619198,118.54152795525822,84.2638703621181,34.55592693245194,139463.86665191868,147.07071731726114,84.05829216276743,103.84759299483085,23.42859333573203,136122.6465087112,134.16264361451385,135.24378866244896,105.66865769450675,30.67088039662438
18,143678.0966580426,410.59551707816394,80.12898917879907,81.787605402976,27.013575072914787,128537.00889128952,282.5953386754091,97.08177136243724,59.556957062362535,28.844564425079415,20694.89538937753,1.658348134525483,1.8163175216824508,1.784553053373218,0.9144353181937999,126391.37534981314,189.9913175711762,89.58781638488146,59.76299152483687,18.78661695359299,149344.45653416906,81.80252169167187,62.628645928208684,53.68005514941831,20.567146290546884,135964.83093895484,251.80510210493534,96.8438972751293,68.78271107348645,18.74941961862293,139295.395727776,106.27242925600447,73.00439956271826,57.09776055322243,16.03201621946698,128169.53136793221,76.32801547804343,100.22467474864905,81.37086367566054,32.97066235628378,117628.35116048384,116.7677868149923,83.6189342746769,78.42365211295065,35.247059779525856,133272.4845071183,175.71005647025612,58.73075871717801,77.81826672191522,41.58040094361101,133626.84756746437,229.9526297979732,129.61235158708718,85.53699081773814,44.535309557289004,135288.44535189224,337.1102755314046,118.16453424909221,80.671230327455,26.510311748081417,141241.38692159962,582.4092292241377,214.13639932492694,93.90236494556589,66.20636800875039,137287.6225269549,380.7556187339005,189.37793905985063,98.1943029019565,35.55121168779398
19,143870.7675399976,407.25262575254317,212.1000392365836,106.61501450078873,34.62623317138466,128269.82438616327,326.21598464845863,171.63554291101917,107.20277751039399,51.674368387623595,140693.0830610691,32709.90393217776,17427.053262867073,6170.686512337029,2219.1987207448087,127558.31351192962,208.84847224328303,50.56179207067503,63.065729572109795,22.269805803876636,149089.83283482818,91.9895405413358,103.6698493849499,49.24136849482803,25.403154669636645,137532.4227777384,234.26436718750352,188.5150888221695,86.10911412643908,18.82922604936219,138642.1399258088,181.70201860133778,167.5292916586239,82.60655401426014,30.50167076943801,127942.89350642043,214.45800414705747,149.98117911878944,92.56991192513598,34.331741355942405,117557.33044819758,231.98978239796534,166.15078091416808,107.46410719753118,35.56468060455129,133526.89128464268,271.64138953006506,125.70677737173125,105.42023496874577,50.81653944465428,134851.0638816687,400.552426553544,194.88263301872536,111.54495906459881,53.55002678079711,134846.73850749744,482.02742599205993,203.76377658398195,119.24888547907952,51.70380605407565,135673.91527806164,869.5189059619983,523.4423954805094,241.09971477948127,122.1453839641786,137834.56554800255,525.8271488372318,217.83662791441395,131.5570728762053,53.54754481573044
20,141679.30088566727,153.90592823967398,119.27784571899335,83.61372653924526,31.967721573334465,126121.55433941152,156.29159297450036,59.45897872969357,71.9696621627782,27.158319621248577,250638.05450732762,4944.739227144561,5164.16754000549,4653.738031693854,2623.2387059957828,126052.32971527582,161.68682465374678,132.12990968968276,63.94370018632786,38.56757724381401,148311.96207623222,136.95390529808296,74.54871513093542,35.883273995708336,21.471358280948362,139662.2609008485,209.7640100088612,176.25740892358877,92.55359441912182,39.16302144743583,139557.82765311404,343.3518931183628,164.4365250669825,90.6389431601479,44.75607176866804,127018.77860005066,165.71458715133537,98.81080784678525,68.07411655902472,27.139152832199805,116611.75210257278,153.13621204673566,76.54634504783095,74.19325236259226,22.395570158549482,133076.84907404127,182.32019108722312,53.66091740710205,93.47028659575285,32.05124077184334,133448.69911496027,204.83653784055326,105.67839042769774,89.02852524699604,37.547374056624825,133319.54878050022,248.8666702300689,92.4438950943505,103.9233282752196,44.392463722637665,131661.41031420062,365.35283564606016,196.7511292747655,138.89079432152653,60.3581350495247,136357.85999513956,247.37841632094342,134.59790241929716,116.60182776624977,46.0040944430083
21,142008.0416143587,163.58242576599076,117.29403390396826,73.99151663180767,28.51311818926367,93062.36669095418,8602.800551032531,6072.857020865156,1927.760221573756,1001.9565367117495,253783.51252053623,9762.14296136315,7284.341497645461,3437.7311831267198,483.8515234926536,124967.15760590447,72.26779837488854,79.7798608183131,51.437546023003065,23.045956705194833,146735.94256014927,434.7075439730324,290.6503030728774,91.56088815912395,46.072913928821876,137560.50514115035,461.0919822247376,504.1403206692447,113.86715416524612,46.652948526054296,139164.08595416875,239.86775113749607,159.37384877695723,85.42461145438136,40.88656058591764,126985.87409090974,121.90359568924084,145.44259990801118,100.71097486013872,23.350483077008736,116521.41971636498,72.78882602468296,108.51884210950928,95.75475282553677,25.29838451224887,132729.80998705045,134.79889038589445,104.03455084616934,89.29043201586693,30.090244267516123,133766.09865223055,118.99158852421392,63.24486429967678,90.05468664429242,31.922022129218412,133903.707718201,158.9547482599735,106.6210014209135,81.0010113442903,35.11461998997644,132731.89837203544,188.01390575006278,138.36889461995358,95.21367714614888,34.886710680051415,136306.87733313657,131.75357835629814,86.09835063097673,92.29594508739761,27.90532677889753
22,142102.11236130315,144.26227007494373,122.00967926300326,79.48164447275813,34.9637201710337,99475.17437102212,3760.586548629386,2140.979344191625,1098.1489956446371,570.5655836672382,113431.25751164871,54286.81828199959,14035.849746707465,9943.073706723128,4258.839548830327,124883.22988031241,64.41417222842742,91.26106684018544,55.51064619232841,28.416608204361058,148020.35598669742,293.9121209018724,123.38691030082725,80.84647124996918,40.61873109891429,135844.098553975,430.6314119421344,60.84798840916271,81.45272862606622,29.518649604494023,137743.02004209507,86.99791456695124,67.9972508474825,74.80136676524731,23.87051794371703,127136.0525379531,72.64304924673829,82.87573762642229,91.43628293070066,24.570008095773044,116709.96130243193,95.62500928814579,67.0101918532995,103.75883774332873,26.83774538336108,132689.32693791157,190.9878180388162,78.99751781266293,104.86485677185172,27.640692043552153,132812.33556511765,190.03107455688058,101.59535093718479,101.50522427740883,32.23698716043559,134112.70020745872,157.28521140864896,110.68657814476146,98.01635005466738,34.12548760501957,134691.02224462733,226.33201534334174,141.99313496711298,105.01719470714427,45.281099107133464,135886.44184647652,173.6164500790728,129.85661173096557,108.11540497044206,31.514023173709482
