,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,136166.62064898288,543.1880129817798,212.58301831002495,147.3353905968711,55.523192015988315,135936.97628789317,299.5037049372955,183.97531917850296,101.39815660758045,48.52333796775965,117999.49982232173,184.27531190963418,154.64676104223395,64.18982369406588,20.63171153443095,126905.65789699813,118.11027618721963,144.29312460973713,54.57551129340896,20.938863510116555,145939.17670239418,195.28938241208743,142.79335645357432,73.05364703381173,34.60460625220136,155066.58903933846,189.19554298469313,104.87309333511683,64.55662029035614,21.097433585220408,147159.93467296122,265.8159018791294,129.44727943913705,89.61101957381605,30.563096509322534,129593.46502268888,324.0622844468924,175.86413534532352,114.81745367081749,42.16500164984643,130141.15096342149,348.2431134971928,177.13672498264057,124.00806690557394,43.41376000177194,132368.3873666174,331.2004287094227,163.0227058364173,114.49925232171775,42.10787483705346,131955.07619378282,251.94493821354916,194.57862102219087,124.24412902794032,33.141524331629974,152763.37036372832,251.66161033522906,170.3787087286845,106.31369420728217,29.454481259748636,128550.48107737362,272.4030853444523,192.03444304302127,114.64901081349889,31.510290079990273,142007.38519504145,262.79417917592343,180.06260966316802,98.92444951017002,21.57794427516167
11,137048.06184608774,222.0414327998108,152.47991256624286,79.89430917953717,21.63182175729696,136569.48831086652,120.68360337439034,166.94986512010234,72.06216420285791,20.76183467148841,118315.12622989838,127.0994901288577,158.99169204569108,59.57251039262566,12.65858416225164,127611.71780510417,111.5968480710793,173.38704244516856,54.48012119351583,20.81576941232551,146713.91224568308,80.33213269138032,96.22679392290493,58.77566046257563,23.290866915343038,156755.0411765485,162.47159043775076,179.3115207581524,64.3117364097617,29.431069771992576,148548.21978243912,151.05603932841896,256.5794578446189,67.49886404593465,24.580885043129665,130717.69227829525,249.0105914490692,216.80313143279292,70.29477762820642,20.03602215185493,131322.8410020882,254.5786032402504,199.84819816103243,83.5578520137496,26.56171378106942,133551.70991420024,227.57030145994776,233.53728639727248,99.61547929589973,27.255381759519445,133888.31079729614,183.8557907053784,196.11426527829357,108.27082515212649,27.984559593511296,153548.06078779988,206.7912614228017,133.70966376870567,93.75115447128795,20.513235705441062,130724.12579136076,283.27261226068714,283.1686998135728,112.68169874329243,54.86464830624333,144131.96985228366,345.99800591334184,208.25419453136888,107.71366850706465,42.91878908694303
12,137320.72328343254,232.56063493020272,163.30010908073538,98.19207506546462,33.75222410505214,136513.72138811403,135.87033246429613,124.88811506394774,70.37563072777249,25.01327720224647,120117.21294440245,211.95923143128948,211.39689675402184,83.17363688562153,27.34388872924075,128039.47385637288,271.7538380293282,139.07851939669513,63.46742469801318,31.572553909438508,146804.4233096836,116.11504560486054,50.68984815837433,41.13209302869554,21.546187994596107,157222.18399129575,196.23608951918078,106.33405572308969,47.2760288874953,25.012827862896888,148725.81916077522,157.30557429652282,195.7543577179981,51.766110419392575,18.09690582982687,131063.93071812433,249.07052383072917,184.6291737376179,78.01594245891106,20.942251995410356,132007.96428805118,308.46033300580314,110.81745328919928,83.54986898019271,29.191960385553845,134049.0000100441,291.4037561954526,131.86106986211215,82.10453369947112,38.82064942531056,133587.61621513404,236.7952056352397,114.7367954269815,105.12909152507874,25.800982668513107,153451.35065244726,213.4302565158244,162.44559205035745,83.55865690742286,23.162456731463394,133954.5524093024,451.42514068338824,198.82172324394875,92.77393039207467,48.2393659191246,144685.2498421813,327.4482270170039,218.52590021524236,82.67665686773178,27.706470050822123
13,136828.0380149398,158.2332267957213,114.42147145540001,80.36431067618686,23.525570383268512,136332.52444251053,111.01671619959627,88.92078814922895,64.25733302818409,26.266599379308147,119527.97777483663,181.9567349279957,108.59001811949217,67.37656394206017,25.938000442528786,128810.84332776733,166.91356932043894,143.90159131175957,72.20587539848896,36.370160561838695,146388.39465597927,104.17831483467835,111.22550265577699,58.23823297051749,19.43639795002448,156693.22312932106,101.41900998033535,114.83049235621993,63.54059427038338,19.462063813948852,148169.77032965954,112.5209184088555,117.42376685315516,69.18172509962238,20.890487105188054,130482.69412870599,167.04657087658836,184.1171707122449,73.85910379661381,23.660370512785978,131619.38978568505,182.52300261262934,153.0751052616947,72.27876888508668,19.477190467161712,133501.36694360542,227.79779829317158,152.29973574028458,84.69577625975076,25.172372402050165,133204.07695265283,163.58547936323924,89.9737753649426,94.71606073188065,29.144921945058197,153367.10405434808,195.92033959765928,84.6940941456515,87.88058642255841,22.462648692247477,133639.78881029834,299.9078084185601,120.3207945366124,110.72177777364722,47.66929532476489,144416.43621304323,105.10031810255867,77.5302976841437,84.28338587817522,19.184047720221546
14,138927.5330801109,342.6455452735004,145.54574340172266,92.6713573904317,45.69156678920263,138439.34702596592,347.4416849505309,176.42095781227928,100.48753156355579,49.67575073586674,121611.15108622028,328.8387352690215,124.93651556266417,70.67000390731405,26.27145015039817,131007.16682711896,293.5429823026308,163.32584761807422,91.3360952124395,38.981378481658545,148834.85571968558,249.72990021985208,133.71188810206738,81.24023943606974,35.783235471655395,158328.0095099905,257.0449383509096,127.49867200884626,84.08144001555827,37.06831825001679,150081.6014041297,268.94491154893905,192.3162211302365,83.59235876786482,36.023711295108754,133298.790706454,309.72706757225995,243.62420572400697,96.45410419826784,31.6961508441367,133803.10491051283,265.20808877208407,226.02025223775195,119.32659535696449,36.74040295830823,135595.05748984503,268.05645103921654,236.46159942501254,121.45588172050356,42.99561427567992,135412.27462789224,325.62500229604944,209.53954592864125,125.37855755383117,49.89350298817662,155359.8804520506,379.4266239662086,146.5112774578313,120.00818039039164,48.100088199272946,132387.98629392058,221.0152064311857,139.15772779711085,84.11976905158367,22.352051278948384,146062.07095315296,418.356400238216,179.75074548869577,134.84028260591288,60.85424444564725
15,139604.13329519177,281.6672544967105,121.15837901783968,90.57301261273095,20.488843041989576,138958.52701241637,235.22696989875521,152.12274139749826,81.96251874093132,27.823519260484588,121979.57624999218,207.9286612891821,128.59158491112066,67.36374228156528,22.30137229228159,131157.7067661902,307.5496283375506,141.69651036403076,72.4237470530355,29.431222409611948,148661.8797658307,133.90604348636188,106.77938717684273,44.76630004241591,19.27908502945243,158505.7548614596,141.48879524782836,61.413827404678855,51.5963620086684,17.04178747923022,150306.17428685367,192.10179337030746,107.24759074320276,74.31208450996971,21.387204121762746,133179.9359318204,229.9225883065912,142.56867282450168,86.48648948081055,25.085746694938383,133971.0623573859,210.56400775989604,171.3906525210801,84.63211325234175,16.717151276812846,135716.87841559658,229.1886628988885,156.36854103653522,90.15405375905851,21.928832006907047,135435.9516221138,301.6515506118457,154.61003249319367,89.58646447954939,25.276567295580616,156015.38520625382,317.373132570621,133.6819924410718,82.78157193875083,20.06143784564319,132531.2085851666,211.5172037030962,156.35577058621686,77.30275715598991,29.009561861464086,146619.75085770938,573.5462251596231,219.69886245937937,121.41487199127361,45.23326300257408
16,139390.7475064936,295.33022824115403,157.92288015955634,92.9242883437204,37.634198409812875,138677.24458902873,219.8836110751204,107.99734790651758,79.45261496745788,29.10703970535911,122432.12227058475,286.5860129089264,237.7922454905294,101.15375484144357,46.98791925471004,132079.24308371212,179.38904203088413,128.6337240513685,80.47666626549521,30.257952354343228,149011.3929189785,202.68580182424174,52.45549353798071,58.85883053142512,23.069599444993905,159380.6025658162,236.1879649818435,55.6346686339118,82.99474645839763,22.187784817250837,150769.78126445095,164.40223465902875,166.1430285650642,71.1739653799815,15.05548892649643,133303.37720831425,211.24577761810275,283.14269495322304,68.80930110594699,30.487825415592944,133808.60192232946,227.1925331310763,109.04287304291071,76.351999635001,27.3349964708439,135813.18112412683,196.20049145980653,90.3507550075687,79.88536418030546,33.88783691896879,135830.80004222103,107.36282025122708,84.59605594484623,67.78255647277905,27.368067717016253,156110.2082508703,147.0029496150435,159.48472171567974,63.873778010575215,28.55098714871065,136285.50783843972,156.75596222103093,123.5306217885121,73.38622997683066,30.100312539337974,146665.90067759153,155.4424158554915,167.42659547967793,78.90297134421353,32.17203226059415
17,135538.36374918194,334.78335365969554,228.49617471224252,144.55301967145164,68.38796241868789,135178.25660010005,357.3441358969191,225.25058139227016,126.65239433640288,60.21430654899277,118551.96734025763,171.85128985028598,146.9099551564864,66.59241635880593,32.15776431704235,127717.54853869042,305.30019180907533,187.01178973411828,105.42567722435189,49.83242613312022,145403.91386211946,411.862995991796,217.9555752259174,126.57407208771383,66.56760892813992,155619.40619887217,452.4344226170332,236.2670202429892,139.6127978645474,64.22773308096673,147599.09489707512,432.15037556303656,234.9386023593711,141.0366095378206,56.02225624761267,129674.28131771555,491.7702975869626,223.91260755260078,159.869993441927,64.92800205487985,130481.67180964415,436.97666960689435,185.06868764009303,171.60989766817133,65.41117500476959,132245.85480903793,505.6803826393448,187.77293284124477,192.73187834020757,80.18920682905693,132930.4899712529,387.4425899281264,196.21822727566095,159.05346015386465,70.94833806982952,152660.4751199762,273.4850308781602,263.37062633899706,126.50802097854961,60.720783518908256,132663.82485595281,470.307725277106,226.55063556456818,176.21853860579836,77.46200784393893,142506.1096658825,389.9173709592753,260.4300533522837,158.23398952705097,75.31137498411444
18,138110.4545263671,383.0418061690041,332.19348788369774,159.4037581456986,67.49983268577648,137818.35213649218,475.6698872380381,346.13144969536665,157.7638076495838,75.30320974072615,124199.62782785874,575.6156221989334,399.0340066263078,183.87450350180418,95.17114281911022,130053.45914785903,421.7453654977365,322.47521622275065,154.56698601989035,73.38352075530298,147701.94874522398,454.4637556462769,256.5761995593814,138.16256063341928,63.727381571571705,157866.59310760495,456.3902292742101,254.4475051648787,118.50727667001118,55.671442531955954,149579.1211092886,428.74138198504374,273.31115558019405,119.07483197435548,58.22248066390244,131865.90852916823,396.70629010760814,523.483502176736,158.67193721530776,68.5568346461322,132977.3588438911,453.8578350001527,272.2682261534321,184.97630607505178,79.3007268223709,134825.68490265435,516.0837640505821,311.16660895390316,200.70543837189416,88.17144791956702,134407.81415986465,339.41683111317434,257.38693134460505,166.06609134122561,63.62562680260217,154796.71946006856,401.9951936246987,341.0642434932361,171.2974212111919,71.98361696756363,133630.94390421864,290.2477625736623,253.90343340433054,138.64371307074123,50.26965735279933,145033.35509521677,548.2432804049481,458.14714808967494,211.3460167283599,96.68613046363633
19,138089.34545477072,229.12930355779383,163.06145286384032,47.893183764135166,22.685905658497155,137630.4922443827,223.65231745179648,158.29889727196198,54.53258603510666,35.68809606259579,129421.09711756016,1089.4261265318546,686.4943001424552,411.77809040103796,204.6919671533813,129894.69324231797,366.7478246402621,143.2453698677776,76.54706140910385,38.42714446508201,147491.30906719618,135.7789693171643,72.74543964508388,42.078284360840364,25.04126860152775,157406.90227611852,81.05681169335003,126.74972474280464,55.29671264936383,22.21058766670808,149283.48137219006,132.48137217297295,214.7762420682938,75.05765598143043,20.95895449126193,131533.30836755305,190.77137069947605,91.52380175315544,84.82691724151087,22.479551930688253,132560.3214062853,214.86625741550168,101.58491907358405,94.5508897892991,23.15278448377612,134709.4119219648,227.9186974872848,128.71944910693207,104.7591335957844,29.365237796078883,134536.1118607788,128.98290422638905,131.3250977133284,95.50375960923445,26.888806061133597,154649.81005523997,156.7804771554616,175.5454568252919,88.53886753272351,31.057305298488117,133248.914271955,230.03202858830082,149.8759992849668,73.54327619375036,29.877671162459823,145225.27748180882,196.0334182358752,188.89931388968364,76.57016970030713,35.313195709395174
20,138020.0034415148,257.3452930827399,178.03874333156142,85.4221063132598,24.915106682566183,137239.0764193979,240.36300491676818,166.09595509325553,97.04906144698504,34.588735369571005,145376.3769349666,679.810379933039,332.4227138852128,180.60354571898904,82.62222850382797,128800.21069803601,246.38757716820106,128.00245860539616,84.27921867540783,24.59308430525042,146824.63769219271,151.7942373047778,93.95693197523096,69.35147621503314,25.61587323398836,156937.914675222,184.69228085654123,114.04549943823756,43.641600609018994,18.64838257195215,148533.75687542112,255.40362463679395,198.38475889252885,54.91148596882496,26.046754962635873,131354.92519962657,283.9568909559033,155.39396152993675,78.0324752271077,20.661715482573584,131969.4420243343,301.7067889961539,104.89375885472734,79.27368530341387,20.866969247169028,133817.6086693683,323.5259032363864,115.5290971557639,85.21261083889864,25.762538790533256,134396.84326226305,269.79371463155735,148.9613931030744,84.33835401574811,26.78574018776678,154261.95519069166,296.6177032526539,168.81402690181122,63.34836121195239,21.03795331855885,133473.0334224135,382.13556729467246,178.0141458286365,95.68977259514878,21.617947667901923,144468.47299412763,330.3672758087876,166.4736121618293,74.92742681889315,19.711684410644715
21,139090.88985816497,264.6373079916178,215.03664030400495,81.37887879757336,20.592715717143523,139008.95388743954,205.7008770365149,180.20395870094683,79.49244431832486,20.58594892729217,136229.11561240564,1239.6118011202595,628.4037104808215,340.5398037624568,182.42276305405002,130819.41012746355,222.92125884620367,166.32735561381332,77.40896637380357,32.02124940388911,148278.28384035683,158.1768514256991,118.19880884408897,55.54547516513483,21.572042912710423,158471.1752237054,177.50543086719,95.71029207750108,50.43470447507928,30.333416092836522,149980.53633962903,211.09565278487446,314.25907890915073,102.68466496147335,46.73571686730596,132828.28907520892,161.587214758991,250.55081602019166,83.82026818503265,34.86802528291058,133456.8021979234,270.5603373779494,259.1920985922585,92.74478777462538,30.280469864494396,135127.52895980337,215.12786421471685,292.4149062705636,103.08627343758091,29.067447832230737,135107.3323174513,161.41452067146287,249.46683362777082,87.78983107990769,29.565672990468702,155020.4446622468,239.10120729304958,322.225900132586,78.65625954245955,22.246258528395895,133777.79650559375,181.63922349479506,263.5116137785507,90.27194333121184,24.571973007637077,145297.8872431775,226.67968161028432,300.7215017744114,81.30743818935979,23.72615829789074
22,139729.60947370797,200.30095548527714,136.28746061004676,87.25494017911275,43.07553541226928,139672.14358356202,131.97246277101212,87.69837340543691,80.86682786890162,32.81511683333959,127868.65914038268,667.9880128339956,387.84339461663563,177.7348820603039,104.24665846723036,131662.20006292514,55.15274622337702,99.59424478143767,59.3329866035244,20.345926509881984,149057.43707671599,50.413982106915114,63.07917022720552,58.41498483372285,23.32203835482166,159051.7753569202,122.2000454594228,64.91256255806964,64.45619257800325,22.40328533675446,150945.03363870693,152.77481202277232,214.77126267654808,86.28964799690499,29.183411796436367,133740.4042386858,171.13896845842643,148.6113362858392,111.96473397433367,33.02763337543524,134438.61376437574,217.49735424631504,126.01318696326197,111.13103594808223,38.19266730317691,136029.98371942993,237.89107578695894,142.73382707442823,116.8021644841843,47.16711846686458,135812.69503321417,177.49566808831602,141.64388342339262,117.06279942840203,36.08535415211063,156186.28796403005,288.4583776258638,175.4102395721396,102.12106675168917,25.38622970972416,134087.2446669307,148.60449804431087,111.68526052724242,86.8219422551212,27.208259802178464,146093.20606559148,216.8334136980702,143.23191397679705,88.74017132832392,31.182149410750863
