,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142640.270898086,280.0069362470635,164.8291090501226,62.0595736305072,15.902981248670239,127681.96533375829,221.79462005528094,144.22711655452093,46.8283243065118,24.500557194226033,146155.2189851081,160.60655968127028,122.5466825098311,53.285356787245036,17.40728425042214,125509.99202963071,141.72374670783066,108.30259628349941,48.12631848060718,29.51264497098282,156004.18019898096,64.43767177625152,91.25679171353308,37.133586855042864,21.75171141863328,139571.1350651769,78.75058828957039,137.9343775282037,53.177926858886075,31.907724279757204,141416.2678305115,116.24216078887008,98.32431968835105,63.12098038441016,31.003398863796136,129418.98922679652,58.80687159614317,94.00653049555243,41.360070550229295,22.011522595688295,118255.0319060883,99.85690905809238,196.78089196596403,60.229342107224674,27.72453963435068,139034.31906161076,149.55215825272245,182.7260909820859,64.54862859489268,35.27508472039639,138381.25003618957,304.4885295750763,225.07654963477373,87.12153684075953,45.09215880717579,137159.52393988625,214.62086074674323,179.51080413974128,72.3096886878115,23.137459209922394,138735.6261523037,198.52080041877235,195.566282304417,61.137429701134025,32.340614575424425,137167.0867399623,273.0382013187271,208.54196927554875,72.25203176542986,32.14753181894432
11,142290.83992634466,141.73317713975905,26.793811895187687,59.254708361113735,21.36561505879728,127856.31316001406,86.22631213112331,92.88674853592104,66.62417770479142,23.866708853669234,146313.00866946718,128.66689521525862,54.59130560615931,65.7888655965753,25.986621268408236,125742.71127444283,75.17728064549458,82.05634190170545,60.35325728653462,24.079592081576937,156083.24433695088,81.35003836887083,68.153015769148,44.71308829574999,24.829380157261486,140222.05219715345,72.59156783088395,86.33930260919588,49.81038644961216,24.082207539643537,141842.62057589606,92.12304105996078,57.02869561899419,44.62014960356285,22.8949910446108,129626.95076862074,108.62055560926314,51.531727537845754,41.44378006355581,18.965525809601605,118889.07438591021,152.21563629952837,92.19038218250807,70.07642600465476,21.34526273020302,139119.96306559793,124.58077779185774,71.83746832599924,54.98179074496702,22.059472439719727,137195.60715506307,174.0393121928625,92.27564709323522,55.61105956648614,21.830601204842356,136970.53965738261,209.64602373851474,72.84015792392377,68.39842894931603,19.836489492616366,138871.86426927274,160.12204895413723,107.62288924729148,79.0334119411485,28.91154888539095,137966.41400192372,307.7252491509783,143.5096569089346,107.34716887158427,38.28353296942514
12,143060.67702385393,123.7519580425536,97.43265216463409,41.95110028432901,28.48345591907167,128567.6091888036,159.35776797502473,55.54363308331422,50.06613597713027,23.56126073361403,146729.87349706943,88.51722588384541,106.5036882803375,43.3119971783307,19.6984951856905,126416.13197855321,131.61241916848653,82.85545232585866,48.864288883367315,25.88462202344183,156196.5572825919,60.42513369087598,60.56565695421361,37.34419764812063,20.53427198667495,140708.65812151073,91.75559095553098,63.92503807374812,46.38894989481893,22.796860547493328,142279.08599100797,89.249741123574,57.117589968068515,53.2665555912034,20.88322617860399,129901.53981290307,84.92631720700467,85.28412544130195,47.469267379901055,19.241147917970768,119324.86696259679,116.74598216182447,131.78864979253208,78.33052720012603,23.15476552426958,138643.97756304566,110.89694844180326,117.42034127545185,77.8126737211452,20.17938542905997,136743.91622530582,102.61943257487118,108.29927346798586,64.70510990357894,28.225724931187635,137568.47031785955,459.9306021984773,364.46265168304325,126.32998614417768,58.02906162123038,139815.8885809414,148.77173744730663,85.0358252149968,81.1657227729711,47.88805202546832,138000.83034925527,119.46408668379996,103.08533083752474,56.60593040500607,23.520474757983628
13,143241.47167160548,169.90139114236618,139.05980454076106,55.81682062650688,24.068778287620244,128547.28539976967,151.56623766564223,94.58129394390542,59.27812747979182,23.43702148975124,146757.15798883614,150.76597989812822,123.34268443857577,56.449495880120786,20.643178003316518,126450.54910157263,123.77651931502706,73.77337897810173,51.73447121913735,27.501772636697975,156015.34551397013,124.03755299013608,75.97152354142895,52.5518690945259,22.74833518680878,140597.79471344614,159.02846318084985,102.47702916644954,63.95658125641575,28.162564717674993,142067.82828908,68.89496682146346,78.85733473019089,62.82421984886745,21.980523685056628,129830.16709888373,73.31206237833285,104.0396113918443,55.79273663679657,19.282791700566165,119187.43961898195,170.66805131589814,182.63173071829075,89.20928624035172,34.10169392887427,138621.97746591488,119.57386907180516,130.55829399927947,65.57759464141348,25.318690478693313,136410.25665006682,133.71854637294462,132.5442542546518,68.90115409583484,29.472428479246528,134961.50127308932,692.4671213962555,406.7641142537753,174.6850118944168,84.19489204667074,139681.26517314094,156.58944119983835,122.02450924600018,80.85708286897926,24.095361315296255,138915.09699775462,224.3866538661293,130.61576862849898,66.55934724474403,21.783135435409793
14,143264.7962785285,134.36108115584284,114.05724763004844,45.1447157292935,22.03605305636407,128188.83634315748,97.94661529621686,68.72081667339357,39.09467509811815,18.38523546060934,146838.71777708852,96.90461077799682,70.73155690489392,54.82189384747925,22.07659813003897,126195.90848363593,89.53077013266093,55.950607754050495,32.18486975409955,18.55617891396049,155873.58331191743,68.01073228089031,74.76881927633256,46.493507348884876,17.890234388558373,140411.80479231477,79.17434472618724,96.01128230290855,51.05259942932178,22.829136620335532,142198.02744268172,71.18769104212566,100.09995834848603,61.862790357865684,24.691598260848924,129897.7596743368,78.09230698818894,118.61969739643779,48.12353630187939,18.987289917263592,118413.29495290198,160.56287259437985,153.83713387873678,58.83911833707944,24.123937204464106,137980.01164485497,186.02557822415895,142.68719146620984,52.27605060485417,26.943488565503458,135776.78691050463,135.32048901028577,137.0515407704604,52.34345280365612,25.88721770619412,134720.00107987554,614.7542131179862,358.8770429381776,205.83428435074532,99.94743318576262,139882.56296179586,91.53686067595127,114.3603308500673,68.47714390219421,32.00147744086377,137085.55281128376,184.57083987774502,152.88201176632947,53.36054489228681,29.233378860663315
15,143196.4387720335,103.29386353801787,100.93854074382153,56.629460796712934,21.407520910083385,127984.37873099225,94.5881875009497,59.449618065249666,55.79696065560027,22.392478919734536,146978.63184356637,232.67082932243147,174.05302845661623,79.93396462956869,34.352033444588145,126100.10415658668,85.33797828026445,65.36275399451031,36.56260758833489,19.671748128746,155688.1201251861,71.69536505936793,40.3757002424151,39.22505898638829,18.959764373346385,140111.96916585718,106.02031504078387,72.97474968887266,55.686241995174015,17.306220218052943,142336.54342358228,210.27608032975772,109.55132679692952,63.15407636956133,23.62314750770065,129892.37581067276,99.39481702043963,102.80474933128122,55.87420606923237,20.77965286882114,118308.39843659548,186.8775082943869,145.4655984693705,77.17621362428008,25.99889678170985,137475.62935155723,175.3750455854712,142.4317832827417,73.045800779161,29.394565219442196,135665.53945724465,141.2583828577341,152.15902006367148,74.02897635430259,25.08243394311732,136658.57924156275,245.5735090433314,146.3186272326705,57.83978287559221,31.132121004290482,139801.03590528478,150.92277473020397,124.18490651664571,90.7211520642019,37.939506702352794,136964.98817920845,109.47313709809472,98.04910148940957,49.483576112586555,25.838370312784598
16,142536.55116600194,104.05228627957666,208.39939587785057,63.307751763390215,22.647780687085664,127428.98686696506,77.10494063501125,100.39397180420576,51.1613011953226,30.517780287376546,145362.3500416405,102.43342990967167,173.35610046842322,51.21874492691605,21.329239843803922,125886.58503608522,41.70166739944484,52.69662635905566,44.46761842279742,19.982295036654293,155640.71806909775,76.39188555985444,74.96108101548725,55.82571670746441,23.712330734795835,139810.65081228886,66.36905150496573,96.26761525361422,45.63762113461192,18.24538234941979,142221.95876790187,292.8886869515522,87.50788917298554,67.61483393979475,27.6029184999045,129436.63437131191,62.64407666191758,128.5339210316228,44.16221239143741,13.402306872320343,117396.62380432512,84.18414611826373,213.90499099165316,73.08450554751101,22.597939859345907,136650.9141729874,101.73411007741865,184.95347718998283,65.52409643315218,18.309257571048217,135044.98195563004,105.5473664493641,233.22136426700766,81.73073212661104,27.85243412670149,136413.32891726933,129.90035559278724,303.2367472016713,58.19050185052859,26.28964476041925,139112.112298784,115.4301895397385,201.88650031091856,77.90289689624207,28.870666671791906,137524.12424908896,152.27803126701002,222.55637524593976,60.052907365668744,30.632550122388515
17,142810.27342571705,333.1603508492115,163.4688112138275,67.54704327857343,22.448935224072493,127015.25468478963,179.0533546179745,169.71318828942444,52.1507935661654,21.493527083932676,145810.67440525757,200.0330379730545,104.45136007140782,65.29190262574484,24.68840784928081,126159.34821387772,140.16806561252733,114.71182599967817,51.203681285104565,23.290508439309015,155220.9678634077,78.6372297100771,82.22254278134145,35.325311474759324,19.341132684775765,139599.93820927778,94.6220842775609,72.05892088050174,50.671347636404704,17.09324035540409,142630.6217782967,79.29030931686768,135.01484749342362,62.22630564783664,31.028090173236762,129096.54709414623,78.43938023637338,122.38663803448134,48.25739167306169,18.744448920292772,117257.64569369548,112.36739070829407,160.6938921105105,68.5759236098264,31.381908143938457,136374.132658407,128.11926492875187,106.97958332799143,66.28189161115294,25.553175535287227,134666.69762821172,103.19163871677456,171.5421265032572,65.02001913563744,28.68631591842084,136935.48930859906,278.7278273472879,119.22613623650258,68.43783251625625,26.16739698756182,139936.95135981377,275.8958340154072,119.58313994689476,79.29985840572537,37.25526501806691,138064.52505873432,330.3870167629319,230.7313474334489,65.90228057195901,20.38774500233233
18,142602.851944988,112.0208292060772,104.55191678803406,38.092905675676654,20.797419316859152,127613.83200395279,122.83327948457007,65.57597921637775,51.70549787717507,26.063341785337382,145857.3727489061,70.8926725742682,50.32905624040776,40.45198830722251,18.669571969320216,125684.50495538335,93.49862149996405,63.25753160597769,33.845462117379356,20.400791361092228,155568.29791538158,71.99486380003891,40.80480767460212,33.7412112510469,18.4413457740178,140065.7276347757,186.57239033116863,175.6215494805129,77.2447940632157,43.04953772415127,141710.12025509658,157.1205094568241,112.60320838411242,40.32605592082833,21.32135169062111,129415.37470430872,94.71840370208446,95.50160294592743,40.1951082540127,19.88510508116523,117552.9866877487,108.08608180996976,100.49105441712743,57.425914114214734,27.10806326404117,136665.84982940857,82.32287648331707,96.15564228145186,48.5794612104057,23.217937835450222,134576.02718281775,99.02820566915355,119.43311918885928,56.56346898194614,27.689435823687596,136899.10496637612,79.36619750202846,76.57850370928807,49.745436067124714,28.714894929747278,139717.90671624726,143.73315647691157,91.83657380575298,55.63450421914573,38.417607466973045,136938.29131948392,183.62128382841905,99.41536116630182,48.08107908322558,26.91645673838163
19,142743.26138086498,116.04570547100688,76.41044200180494,56.08730643278906,24.50652465520232,128086.44895381322,201.24798307503917,61.904472567240404,60.36920772425383,30.64377308190227,146137.63536501146,136.22267876040172,96.36170585298441,59.5247938860087,29.37909855187953,125793.80086352461,106.96495871789318,64.55558701149619,50.14715287913188,33.05529123396092,155631.71451462273,116.63132716770045,52.88700523433759,45.528653135556105,26.293791696104375,137648.88121716696,113.56090391888006,59.749659018978775,51.06248025412245,26.926793914527305,141469.40915796097,146.91890105456406,48.09072554750099,61.21654815602871,22.68376285223849,129429.07280388585,142.62226212770955,65.06475719642323,59.26836511282684,24.084184068488636,117630.95125290909,189.00784576787615,95.75625806473018,82.1395589789783,33.00204569090342,136717.0068699102,148.0315846897043,110.6726312574895,76.49145468623516,30.511374093283465,134639.84372310652,180.82777424705702,102.78593935151468,78.92973206880505,44.216406197231905,136919.58839064592,165.71644509395423,150.2682869114622,72.57652659447025,35.28173620839111,139875.4579739064,161.8973257175686,70.4530332812076,83.7666584809776,41.203121903581426,136810.18565588407,177.51534367043368,120.84231356426896,70.63162805865048,42.32439856097706
20,142819.68283734453,228.58254725900852,155.62374338457022,42.61578478216549,34.15078033544062,127587.21700141531,208.95269344771157,134.3549491522138,51.238770232250936,31.595637132010026,146110.4363607742,221.73451378015676,140.22892824551155,47.20324675795859,35.78479531970741,125412.44123501277,169.24471485563734,128.57005169886963,39.12547645672202,34.009888035227625,155590.39399653554,158.57546555371,100.58869270934015,47.16148333539949,33.1108364770803,139025.11413827812,322.93743838877566,160.36121863288946,91.81174452177102,51.906003509971356,140792.26916409432,129.98233332182235,97.35456915738287,52.384125037093696,22.845920297133222,128855.57145590233,110.59181034562961,83.00231377857487,41.88157135191931,21.536661705291714,117967.18315773722,307.11335216126025,165.51308337592323,71.21740193001288,39.53944098252298,135816.71190112887,163.4565860452484,119.60274696583289,56.55410596793533,26.841071180695913,134272.53219191288,268.578574004409,157.18720815297016,57.329131904390565,33.99851095981549,136753.8350339961,283.4003905051005,168.392100701643,46.907417540244495,35.00411452503837,140119.93709109572,218.68475240000637,124.91131691197978,71.89468362467696,39.941955190078524,135343.4975488995,160.51712379484567,108.84622810720863,43.353193722507164,27.056382328893342
21,143621.01417924624,133.00677496150448,113.67141253714509,50.597650956811236,24.935187024897132,128084.19503934633,89.73999687347096,84.21368594766547,50.826807558931925,20.8982006736585,146819.3245725158,89.79879961964264,104.60033050085526,52.530708122908024,18.65631059230567,126224.53310044551,96.36101242663979,77.71715354288497,56.8105627308256,20.636644010423456,156213.53170319085,72.75337232066798,77.49402884073585,51.87908890501236,18.057810977692505,140225.98416264093,102.02361904755367,85.73343088476668,48.43555728171341,17.80171054526528,141661.41927646194,150.6154805428805,78.48120370066664,55.14353250499944,25.663976841669378,128980.07980419701,101.37486670549406,56.467235767285956,50.98499559395364,19.671171232578576,118545.97967098895,94.5057117703322,112.58329065600455,69.75879963123067,22.53166037470257,136594.68798665228,102.03689849365966,71.47188659169987,65.45382891423122,23.599535186668625,135181.30580910435,146.40162876629353,83.46717294964715,63.36707610058451,28.512264328447213,137265.0563495116,122.6544092750184,107.5832844226694,80.66941392147756,24.474849321133053,139872.97413221246,220.04413654252608,161.70158384857174,101.91811977593449,46.11195148073937,136287.80958989158,205.45012580887214,103.36306869048721,57.196208300340494,24.437836204073548
22,143706.44920321868,93.6131851634985,102.13954109116875,61.480109715766645,22.478157264725166,127888.83556733835,80.97883975566945,102.57506404721514,46.17590557324029,23.526340537283954,147219.2786426636,201.33012580777853,152.06287341149985,63.60841696585442,25.490448984859444,126301.44951320115,83.80218255637793,69.55349429556526,42.49364884112126,18.637449127409315,155926.3109229207,120.93101628292555,75.00689200614946,44.81239783957162,19.387654197003638,141063.0920366971,147.13456112706962,83.303931086363,62.046301681278756,33.983915503276506,142147.45801059145,150.12623446970258,82.49221598075744,51.81547618961813,21.91442938928031,129739.76412520831,118.83647859503378,73.74492671090997,57.580464562290686,28.699482801781066,119083.58631551193,150.9490788000984,74.79126891492058,64.91475552489302,30.412311824089556,137632.36933490218,127.35949073265778,94.58056760578887,65.84872786593773,26.2028622859347,135666.5914196729,152.47416897277054,79.27242105588722,66.19574153987571,23.860764165819635,137350.72925000175,169.62105403642664,80.51058605025132,57.379270998484195,25.971139276384218,139059.67292864464,131.80840143110086,61.60324014564979,60.13404213129991,27.28597470105279,136339.57918983052,114.82648540394773,93.68037244641943,44.1269235421998,25.10350610543083
