,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,119649.13947794469,10287.24737196616,5998.9606111896455,2949.839037514934,1628.798752263602,135003.55893426176,267.3824273019162,178.6787223026463,111.53371743455463,50.64328554443977,125328.58681851464,369.9526049227748,174.0196591486763,90.82700329900064,46.76197548358277,133866.88286278877,550.3566332249065,298.9197287672638,169.36872203608718,77.52371291798143,146413.4303012445,348.7296290088568,189.7494724561138,126.67789347472052,56.15665820846876,161061.3997473637,330.5129721532797,207.81104034397913,124.3010938592564,61.72473278842904,151032.2315687837,122.02094542067702,63.857151673786035,67.42408223037233,20.31001015442901,133699.4213229994,206.31378039158957,148.1809509228272,111.74402833054494,37.371296289155076,138737.10177688222,256.9322695331757,215.34726938371358,127.29397884492336,58.49211937986546,138119.48944957042,308.37031616593805,223.93998718544782,133.36984451192114,72.80938506378958,140326.24847142262,466.90220713025883,256.1304064774594,152.92724549779052,84.27346853040011,147091.12909802777,555.8211395147553,291.9594816705762,127.25268390899873,70.88531453875817,131205.5184843086,271.6789119828172,201.62477093066082,129.52129199675036,52.6569754501741,147962.84185862454,801.2216069141948,550.9680679013251,272.1474237638135,140.55453209895146
11,125575.25716976097,7228.803489266927,5005.150811390224,2317.149658796443,1159.4439271495733,137727.69365137842,560.4590308271347,230.39954828396395,115.62114617183258,45.7306053194516,125204.5948238587,139.46935678950595,226.52115117384056,71.56434082212995,36.78616004062651,136903.2479901026,569.9750267593452,267.6304408839611,167.33870268846357,83.13032280922472,149922.72227394182,526.299701496002,275.86968602083533,151.7566069170482,76.5347298740043,157272.8426034353,63.353183242072944,100.07557161707066,47.958602062958434,29.622916772701043,150961.15865274429,103.78817789860832,118.38760263674467,65.0476527709462,33.772677749768086,132216.97773897255,100.7842466213213,152.33318269325412,100.64981201876115,35.8012925258759,136065.2919625533,145.90838296076927,157.82766027562656,114.63050151956129,51.73966024662093,137430.3495024445,257.0220918586267,200.36165315122304,163.40110643176493,67.4190602744652,139929.2290404262,310.7809344238337,281.5452700847739,131.43234339583717,65.35792021595184,149279.04701230812,217.8590168824987,250.12631399246038,111.75170215764433,46.558171165122154,137850.4629166281,972.043582498783,478.085183051092,308.70170545414476,162.83925344347034,146346.22551195856,718.3751840997538,419.50359347719257,176.01337660934098,82.54781888538619
12,129624.34161922065,2482.810151835804,1654.7003737299947,547.0659435779513,233.6914097099194,138169.0149086525,742.4688058017407,409.61270292210736,133.18899275629533,59.19880263691469,125009.68222959431,221.80810968685677,160.02743510072585,94.16758833228808,39.08248931561429,135596.0579418459,457.5854431351181,332.6032140698335,121.7160496179167,71.71248177985304,148607.5314643678,425.3797883553419,254.44094536395914,127.44317286371087,58.29582144058059,159823.37497676667,359.0413640694602,202.79088352116685,121.51725253595913,52.87534668630947,151588.8448892524,222.5015241957236,164.43255587870286,101.28154709823107,35.0677078746057,132963.16950331375,360.8098209125612,134.89278160226266,103.41862134671432,43.83750486230851,136920.15498154436,326.3411054343854,144.60099684069752,122.25440158764425,46.0918228062274,137731.4271573748,276.58046423678445,128.93298851775972,128.9413970564132,52.5704170501655,138927.16567120518,402.36541178164,126.38938947159777,148.9632850329751,65.73401869332942,148379.55906707628,147.107041955371,119.84883903086227,101.6694249638337,41.22922997272461,136087.97126227146,565.380995341964,202.314959147873,193.14321889177563,82.3861242821297,144816.2999549084,322.55196475871685,144.95539582170053,130.6521068173179,53.102358001856665
13,150162.96130769356,4684.520087412102,2253.9370582688343,1184.2734003655844,393.96295365190076,132127.17426640823,459.0486991685758,339.1450943656612,83.39274311755449,31.662165333486048,125478.69811597212,124.53522028048519,156.97968762477018,76.62873789708911,41.531540763967406,131875.48478537644,220.50335581050072,227.42231098719537,76.79695421508629,26.56390436101051,145076.96195040573,257.0468975146558,168.05311100108335,96.89174223621167,49.79120453876919,160500.22579929375,121.05538252401155,75.13330314243072,56.59793299350185,23.58078038653615,153139.75884932667,187.82463920469718,160.7459009060536,92.21859631682078,34.59270999407007,134221.59574603994,384.04385953779973,265.6099019221738,146.1712859683573,53.196884394647135,138568.96760703268,476.2991186050814,256.060878496623,152.27692506853023,61.87433805275571,138448.51618231134,614.5855735951939,336.9490975649642,181.64001834488806,91.9285962474912,140340.19622261252,732.5072549823867,406.62218339590856,215.3632725770857,110.27526442646177,148879.71243935314,340.3302192903187,172.92427623509423,104.6418681483574,35.03103305915955,134196.97970694298,1294.846412878333,667.7746897617274,316.37979545323077,166.66023444578772,144795.51827761214,766.6748551071823,323.73454465025185,182.04668779780118,84.12629696643465
14,159115.4713572769,2789.2409139748656,1231.2744315708544,702.1055361707821,216.42308570901028,139805.7353123508,1017.2428771893501,504.76596774236896,260.16604310904467,136.32902031854252,126586.43498589261,369.76899386969353,286.5147217032919,145.3617592240662,73.94039359009892,136739.48219310917,659.4482713888992,346.04794453806295,184.56597023483826,94.16895284704074,148897.83608715702,725.2302177259603,421.25608851302695,214.64589566065217,121.53267205863725,160712.9530876848,352.57027958259755,214.05254242962454,115.97017964561626,54.624711848903445,153002.48837539545,137.8259774858614,90.89419603772544,67.96853629370169,26.119095955979965,132683.60656088442,174.18652838280676,202.8490685180637,76.60787718131377,40.301283376474856,135550.18892966636,203.083760666863,248.13256186101364,124.32608388824072,74.11381317619085,135513.55171854593,235.2993593033577,210.95534522558327,119.23888087632865,44.1218166903351,137396.0685262631,460.94832738111694,205.76646192988045,150.54296047532515,66.45790806470056,150869.52175234302,436.46230276304277,192.1388172831532,92.47480467447295,52.81414860115487,132297.3399232274,1030.0277593687656,511.60572674058034,265.81731696709886,138.5344081107625,145652.53889979603,898.0293945134587,383.3467735928092,208.42214982948778,109.3139467786044
15,147848.31811638677,2211.0536896309595,1584.7057480130984,788.4882392790473,439.8148629067763,139891.2422228394,2052.837035436094,1048.9386627345905,556.6072031575552,290.48199230441367,119837.86455529556,1699.5093282162866,919.8049664139888,479.1405758868776,238.39594603495482,135284.3679715834,1852.3341372200834,1001.8710179804732,512.2242448239161,252.39282690960982,147526.23480423895,1970.541914746946,1054.3550423949673,554.4253078930592,289.7348511943917,155197.64619226535,1714.2375787119172,989.2891135279151,499.3034038288114,259.2091863999304,149180.42565242556,1881.9859353886734,1070.9981707625482,528.7861341625917,273.0973609555671,129193.05670399252,2091.100666154276,1108.1410107013112,564.4843890704268,281.452088510391,131148.13568632613,2045.7375978697146,1158.396655608286,564.825070431471,273.00692461314196,132512.77171997027,2072.387936974619,1177.6457311770357,568.5877454366075,279.20260929283603,133744.0678472846,2136.6702429568536,1208.269462412888,583.8146687770385,286.67890582304426,146476.16207982716,2186.0694158039714,1225.6401966279298,626.8254507245033,298.56229226579654,130218.48574348119,1867.447008573067,1081.444380850031,517.7038905141603,257.89278605692544,143844.09626343014,1567.6352599582985,981.2876367361227,472.8650974818386,222.8543472796141
16,159562.49856054108,4508.801098428304,2474.533805931194,1170.4532708682584,490.977475082089,134124.867971453,837.262695053517,514.8899415137346,261.9843265398899,145.67685866217664,119934.42878847447,1127.8576780237086,665.1940900438215,365.7281287444931,196.2329725653417,131847.67788249394,849.3760448291746,505.2561333574365,262.288931584256,138.10390731970497,144525.22661433794,1029.8481084378675,605.8646027358676,311.3400587160138,164.29755990583223,154352.81420090195,1431.79426795281,773.9325311809864,392.2022548547673,220.61902984706776,147017.6577802623,1169.7526099560475,645.6483407594055,346.52473267339735,200.61997869891806,124924.70899514912,982.7801066206532,528.7821096293014,294.51583853864395,175.90283315694933,127693.65929016095,1240.8748341655864,689.8092428906704,376.0932465022879,201.63601640507295,129934.43073869318,1241.926468540526,742.6911457246398,408.17766841616987,206.19920878917708,129064.35260027417,1175.19025716531,633.6003780820761,352.969745371058,180.01147782503074,140916.54757812727,907.9447001666624,561.5145635717322,305.07359117425966,163.22823401223235,128492.50279100797,867.7338832867214,567.2356619780167,292.20824638017086,155.90109006480353,143994.103520747,916.7119336268875,623.4333536174931,303.0716464471468,162.52062711157149
17,173527.358775527,3839.7005856341857,3002.833095871315,1048.5937451880766,427.51786720178353,130879.56741886084,554.3566040716393,291.59190120600476,123.60954223640942,39.90525163272398,121640.37609095965,540.2608620073627,316.06708802270583,148.56523902434387,70.01309310554494,129026.8355490445,228.14993866051594,125.09259115493138,121.29644535300304,30.946218392576974,140846.39176360346,192.1754466527029,128.02921027928133,82.26815886746441,42.60860708005081,159375.73383681328,783.9985552956714,445.93293341347646,212.99079536591947,106.48200805346976,148589.2847103355,409.1339275156199,208.2438543914598,105.0765365068629,54.03026190100315,128381.9790296847,709.9254235930299,344.1365181031418,164.03468243493,87.42870364028059,133851.71458054555,971.5967016815007,472.85703848308424,223.05093325800556,114.98610551188702,132945.08072506168,708.2260692402857,353.11743681278244,163.22259390939874,66.33794957647234,134713.44223206816,813.4075971682946,457.5730623707916,207.93247280930748,103.50735701175554,143513.54380024085,606.122324414193,353.83996685340367,158.15647971755152,76.57370185637403,127658.87692564019,680.2732191899465,417.8232407863168,192.103238452166,65.10255870726047,140214.36207326857,629.4528021454146,357.24562980896235,232.41998742560196,116.91520252863072
18,222924.94753920322,3940.716067610676,3444.432981755109,1307.8620769604672,726.4356136490593,137595.17563410677,1221.5085343227806,619.5483662388901,312.3124350959155,169.19698255390423,129464.63314211101,1004.1131968503182,473.71729001222866,256.09379415891533,135.99696929422285,138453.5269663806,1410.200093913361,771.0725761524494,376.91981486720016,206.43905685265364,148082.3000203789,1253.2762928831714,624.263653553247,333.3014276563311,173.5211128383379,166963.54600330084,906.8646957341216,455.9681486965302,251.47209305411855,135.28693998419826,155885.57290124535,1031.6748229592888,501.93608508990474,260.94105104280175,141.42716224410367,135162.12183895367,988.97896078548,461.77622352118567,248.82875959093073,137.33903594429174,139977.05051967964,897.7522747071079,411.81160088469096,229.52921775025803,135.75764296859518,139257.89428054384,1000.9534529541517,454.9426202697673,275.73039272377383,152.62262249069764,143264.08935696457,1201.186834612735,618.924278923239,339.8225183575116,185.20921840368493,153191.19573858826,1417.9107939621504,756.5865998761011,388.3584893343673,208.8138024275971,132718.4733850803,1392.0399515794588,729.7957460170458,389.9973580721205,188.52420994340838,144661.58512819893,1222.8569166088446,671.7893019114617,334.08407437982146,186.9948021918544
19,191133.06937148276,3843.1382072209935,2272.190160672235,1272.480776288551,604.2900780847539,141155.8909016426,229.56773078366217,131.69331855957384,82.7319841520043,33.43599600571308,129672.38972567508,355.4912099682042,294.31336695370936,103.66271328540357,51.00365965896618,139853.47443158753,226.77328466524187,155.43353962736487,85.26762493687244,40.555110631338444,150977.8638072257,143.12416981486496,72.56906011778122,68.04086974887231,25.283404354142608,166575.12671772216,367.3189359198499,182.3475092867797,134.7755929671857,56.14941178829551,156949.8417445235,268.10752952335935,131.36204520348858,102.51608829786534,29.72834859612139,136132.32549768765,245.11780534072244,245.1684941147201,104.33048439023283,45.74939704704069,140746.61600074705,229.63153687518795,224.91692478669137,104.99260332668591,34.6023720399174,140407.09360019673,239.59244038409497,242.7157831815677,104.86979410981917,50.06560747250204,142436.10005300646,638.3776615047027,404.1892519296524,169.688304745722,119.34851891181899,155043.98967100677,243.34950476867263,272.69027038790813,90.48698729407282,44.35500737681488,135347.34996795573,238.8624061048362,223.144890976111,100.30036688301473,40.38911920119908,148354.0381838726,318.1510679079113,214.54101126335965,87.214201996883,36.651601858986325
20,167150.65958430877,1106.4641963309004,619.9326576779347,337.26811943025655,183.33388336953502,139951.2002675584,152.16237189903376,148.93141756326034,80.5318922909305,33.46811091458175,127691.49329337472,237.02978663599743,221.58447640037323,89.0649092449849,33.439183334298214,137799.44511227767,139.92734874989654,142.62460484470964,96.40625672042833,28.338466512825132,149185.5236072261,124.00550794223616,100.01904286298885,73.85392880632,36.48168403774277,163603.51902273257,152.0680614696965,135.2201142956017,63.71695080752746,34.754874034351026,155047.65981124277,188.0126363033349,117.6937553947615,77.61878144951466,33.656304787181114,134998.00943886337,371.81726645136285,189.55022652368717,109.82538169418233,43.106751266161574,140015.137530049,279.16982792088527,203.50732170666635,112.1666073333999,43.01839392377392,139688.8713609245,288.80557988167834,218.34852090162525,124.4325328555582,40.31477670841644,137434.83016684363,382.2644350426123,203.76609129847844,152.2359823162873,71.3262930186214,152997.82500501425,382.12125297190914,197.67190136294482,109.50368734006798,36.31119652869889,133834.45056352558,295.89096213936233,193.63332509231228,132.4027410459443,50.47437587591476,143548.99680153895,565.4944928503653,244.93316379280685,149.15847434863454,66.54254984800518
21,160743.5457556505,1553.2332763352338,1023.3863311470275,399.8333795457417,230.4808431589891,141478.6840373347,210.85279921009678,277.88423096178036,111.56656595526395,42.27754677685508,129052.391101542,451.8985351054962,178.8277056630065,93.11511000191308,61.27561197518117,139447.56018515606,185.65631493037424,279.7717255296659,98.73984302715536,37.20357095926,150740.78133354,163.5164139255521,127.95522649628852,88.06478910066473,38.80713116046764,163309.4129362873,429.8005987804703,229.46608453307013,123.0681921351636,65.41162280607793,155170.21407117575,352.1410171573923,165.74909338262836,102.02935001836016,55.165372129814656,136202.60333982532,237.7610763026738,166.42906297629634,102.45521296728435,38.11482222917477,140172.68099119293,486.9761958260369,257.6485161027797,120.31746805896167,62.98934653140076,140566.05774367118,344.0118410729704,216.7717039770156,106.29509550372092,38.45864169296828,138324.4103678668,211.83547611537892,320.6326836600871,147.99940042731254,50.18089666818191,154806.54463005657,247.25255232636346,315.8886960661079,110.44057564964288,25.653103808768606,135930.60025448655,304.02009841958346,398.292016543679,159.28096287883227,60.356597404852394,148055.56777898123,581.3475721566523,688.4062721376845,274.578202439626,110.20379704291332
