,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,0.48384739634659824,0.04581203648083473,0.13380430741458343,0.20209364911653183,0.2286495945360583,0.6872068715747015,0.10832546596216969,0.06014360659786188,0.15453467108803065,0.18318631766694415,0.4055667168973232,0.1423454009021672,0.061119472860775376,0.17810349838800707,0.19372358118786923,0.49427724009614155,0.0949378074895178,0.15975585163085088,0.11718574219424772,0.14337921197347261,0.9458745144274555,0.010286344309851606,0.021056517656567877,0.022964838368305335,0.020656174177450057,0.1749333978947441,0.07723506577521258,0.08924847824839999,0.5477094590075221,0.5828234681779059,0.4564419552230828,0.0844464116336218,0.25115578328037547,0.22717771759798186,0.19115782338469783,0.10733578329420776,0.12608155844517407,0.380945615830644,0.21063823291847886,0.19061378319985248,0.37359676120998553,0.030126722742013577,0.08512825780712598,0.3561280807787075,0.4514777458202655,0.765102976694886,0.04108964747506711,0.08569755159100065,0.05901268186020449,0.05236443215732366,0.9099610532562149,0.04473341038439505,0.01579353719408446,0.029182526876518636,0.03131927623995678,0.4311169839878627,0.07988392502259847,0.19446245847892568,0.2197327960989848,0.23013295250458052,0.6742126793059285,0.05584118848228002,0.051347946128739635,0.18347224165554635,0.1879297561598217,0.5075921693742053,0.0910064875751852,0.16651819928745076,0.0899279575554711,0.1267018974864214
11,0.5252310712080196,0.14279033095787294,0.0605642604362372,0.08388664754690771,0.16604278267809852,0.7309989422068968,0.06091922894456164,0.05110907388903541,0.08388957853456452,0.08868554144240878,0.36223359047895687,0.20810430966325313,0.08136378661454204,0.1681965250060823,0.21464351523758649,0.5535408616690449,0.14307227166163047,0.07626635548238007,0.10053414832995722,0.10768842711783147,0.5801302775280257,0.057844323083312006,0.14320275221185585,0.1418893826937256,0.1131558579971008,0.1236775557687689,0.20668930001145597,0.4073165881697407,0.09592272649515363,0.09285903044349186,0.3940303655739106,0.2298423378717924,0.031066139882565846,0.12169773515538926,0.11231190088977186,0.3286799127137506,0.2916757635749687,0.07248481039736591,0.1570626817313431,0.16151714298609976,0.3672373219044847,0.04390649533641833,0.1772418839101248,0.17882062392753229,0.17978396432874236,0.45226256075977045,0.26564862391368965,0.03391858840504081,0.16630142096658615,0.1661466877418761,0.6189252104350169,0.07565861891825065,0.124151296411081,0.10884419483545282,0.11771689632033375,0.5087190710354339,0.10018163761402255,0.14958227355593667,0.12285365915933885,0.10902804943538785,0.3919991993638685,0.2136626758009728,0.06411446390761329,0.14677584606081198,0.1686705745016574,0.25497399675631705,0.1208521730510069,0.2576666390217724,0.18250607678917205,0.1838740460100784
12,0.7408095356535355,0.08921579541598668,0.042785550677717395,0.10547233720776707,0.1405076054536645,0.8918174551141134,0.006708440033560843,0.012043617177701626,0.02716584345138813,0.02475903029141459,0.7211337013254248,0.03286242695343667,0.12921247283588896,0.051963901921875284,0.06538725417550353,0.7211994466424084,0.09948823198838466,0.02595948770584582,0.05509140516036016,0.05604884965945458,0.9658816014491686,0.006610868941311499,0.00470425750403173,0.0062088006287662765,0.006257864362212461,0.7347793652619719,0.08693860794418543,0.06659988153746003,0.030571717866851665,0.03498399444421961,0.5773592116908214,0.08815398530385082,0.10262577056678154,0.08909702974544573,0.09616731517299543,0.288659910809558,0.15876090355561137,0.1861469628815439,0.11463956360523495,0.08875546402053926,0.6456150807587885,0.03962388808611215,0.09518695533614288,0.12411047300576475,0.09484977434789756,0.34344892737448457,0.1683615043524766,0.1322204632618832,0.15236108116112082,0.1703901468315761,0.5245171526222889,0.1281610998649971,0.05926625188112061,0.17517771372312993,0.18964158613800913,0.6946875390751338,0.08658047979736518,0.04591446559038649,0.06303669204488875,0.10367650308258693,0.37219398669135256,0.10340584666268433,0.04417989805123182,0.27035207171252923,0.26351631899086325,0.3966867803231026,0.1351443368981467,0.045774753436825556,0.2206969878843309,0.18208044796201928
13,0.7638875458744926,0.03845930683980096,0.02110507913533648,0.09758089574227655,0.08139938272938932,0.8592284482917109,0.022165822605719032,0.01661865065698947,0.033108820009308884,0.0354999486748631,0.6127404675004746,0.0926784880717442,0.046412999773914033,0.06281939478633465,0.0828931732151648,0.7444752967666759,0.055841823619177874,0.061123663064626535,0.03882433830619381,0.04021684046750722,0.9493567038003753,0.00278035139261416,0.018097501290996652,0.011528267693113528,0.01312941694577016,0.5361124323794756,0.11717627179078222,0.1795903852976324,0.07520657270064676,0.07430732879101963,0.3414879708123402,0.2636109178945595,0.05993756362917266,0.23936087063601058,0.21221105308547897,0.5118558637543608,0.17473200886476578,0.1307123652133764,0.05505337922649071,0.044208170236619555,0.6431802521757404,0.1370061509729851,0.07598112523846351,0.0763531152340169,0.05623296107274482,0.8569264906952356,0.02903402537547057,0.01714823022763808,0.016654877842391055,0.01423201065607255,0.6691700600357935,0.06769565484868277,0.06841258728197373,0.08214976126978274,0.0861145946122607,0.42091713470489606,0.2158150592731395,0.1023944474136001,0.14096506678854573,0.12464891678885455,0.767628599913683,0.07258871679776226,0.031338837037050725,0.048047382664300815,0.045931065495998354,0.18401831731117507,0.11722270551268463,0.43763552264415595,0.1127880148289147,0.08183972856089841
14,0.6889814524518241,0.018781941749716872,0.05017441388115245,0.13415235448667118,0.12363617967840836,0.949886328917623,0.028324411144568996,0.044267193376807484,0.09419536413568273,0.08700864600565131,0.6013693468439189,0.048901526085243105,0.0442953508487274,0.18530703818389727,0.19211775044724477,0.5110779427904266,0.09928997709577991,0.1467910372566542,0.23216086952983597,0.2702179222348647,0.9497380665004804,0.008551422016101467,0.0009789804627765362,0.019030501830099796,0.015938350556244114,0.6030166022018966,0.08473466083524225,0.03576726021588108,0.14165303066076745,0.24633135531187525,0.6493971143448037,0.10012746026351751,0.09475935749318357,0.07917719415885538,0.0872998612222771,0.4162714334137963,0.062153911169590056,0.19323734847319252,0.15957773283029197,0.15880890948764348,0.41244978400078675,0.14648680873389724,0.09189079316650296,0.1725376124988884,0.18466259153996692,0.47644887538039277,0.20410252814907368,0.06589416810092041,0.22175484828010714,0.22646185273284516,0.3576368751924348,0.07553008931731224,0.04430468067534558,0.3110666284627556,0.30075057353341494,0.39245277423873326,0.09395857498033422,0.04858674880022215,0.24170112361824336,0.26857928206288356,0.2265375995389854,0.05807449609724632,0.0435669423454862,0.5324442472325501,0.5564316232800957,0.2323544288957971,0.16418769255946877,0.16085769609588804,0.2232909923800167,0.24879987709669052
15,0.8700539097165325,0.030338607363082207,0.012861499907950786,0.028785448188949823,0.02740273055152291,0.86447856965201,0.008570414729455753,0.02926765555256904,0.032100642135124785,0.03312492281780211,0.727057880902131,0.03836281801010186,0.03529519056670614,0.1019198620432046,0.09872627450420661,0.06931892367217429,0.11081513347966385,0.2957783368589707,0.2520528653198611,0.3127524157134489,1.0060529263653366,0.016937222991093594,0.00845969726512814,0.023879396775846246,0.02386429809469707,0.6483004927121341,0.04516152681109647,0.047134397937863844,0.1655327714588359,0.1320217489144271,0.6451876874863895,0.05768164417483492,0.08339966003470857,0.1384467559942109,0.1267472418178164,0.27122330977490344,0.14212127649682077,0.12266940196339085,0.33093001648971093,0.30770377651707614,0.15604399381364278,0.35484207476006374,0.09492347097089321,0.1390472608952753,0.16019952343116786,0.6688533094465475,0.07200127977682695,0.07159878189207029,0.0872336922202502,0.10729639816846752,0.2988775056710845,0.08496902084578037,0.13713701060261937,0.21850622100903436,0.18287186791253465,0.4406530697518136,0.10924131551124276,0.07294669462648663,0.27018926083295586,0.29649751753416415,0.2556371214173686,0.07186463113203327,0.05088163703406441,0.4973277149822449,0.4986504663275098,0.155981458621823,0.1437932646351789,0.11749776173265257,0.5437841084398628,0.4868101196884193
16,0.2789127252685921,0.1694897561723545,0.09478126122216067,0.1987484154982142,0.23687871296037474,0.41987436250446125,0.1602869190216543,0.11593313439820586,0.20404906413413126,0.19375373810650573,0.43363386781319,0.16969579917271424,0.17147462251713022,0.09899407693103193,0.09423263110996205,0.1607218596527206,0.17262627385602758,0.2931468555009489,0.20342541048708504,0.23315040088148364,0.9595736626635495,0.02171762817528484,0.007452202227025825,0.024096900268945624,0.02669996058231192,0.4389369127458047,0.13482601351146556,0.07065676307515051,0.1851926447872028,0.16326686156000578,0.6188437379588054,0.08667541147390923,0.11500662832930057,0.09116446531477491,0.08050484493396287,0.3436769267092375,0.1577417691933506,0.20764115088087365,0.09517319618103713,0.11158463992854152,0.2591728882758609,0.25484083157691634,0.15130189928212462,0.16861222662911354,0.19024430539066023,0.7238994068911464,0.0409299594384568,0.0987676196329833,0.0728296983555565,0.08665546024962568,0.2195193376501232,0.024321557709371697,0.3311772856107967,0.3372489888885151,0.3531048431250723,0.557910660571828,0.10277660452599145,0.11081875397485348,0.1736353687205349,0.19918802230642738,0.3776013413136987,0.14233877698376413,0.06774372417649241,0.2794715905715987,0.29304843036973616,0.31555794329586634,0.13010538568913904,0.13627610211880525,0.32874025358576053,0.32319964368151455
17,0.4723242729212058,0.14361806983180908,0.1399536240068126,0.12090668241483175,0.13132866558980888,0.47110855052244177,0.248140045807666,0.10551811975504857,0.1013139449184925,0.14939331469813014,0.33173503148820155,0.2499809846413593,0.08845488870129763,0.08682960682118498,0.1313098396505866,0.5287000715694825,0.18181732125275407,0.08794408815328049,0.08489107053799544,0.09834295341797333,0.7559717087853521,0.0850955490191109,0.043033168432900074,0.038377727335448315,0.05279239889724751,0.7280555657615085,0.08560915736063905,0.08408892277427477,0.07506657273009883,0.07674830043758771,0.6233016823672591,0.036673343981214586,0.1413932358841984,0.08348280843829053,0.08591448166631328,0.46976371654023047,0.03522392418136982,0.19362716507175057,0.1878275883276523,0.14624343189385963,0.2498116772116111,0.11537290447206305,0.09675646714686253,0.3678356792559542,0.44414646924926493,0.512728401343442,0.24942413683465037,0.06268204295601477,0.08359052972106347,0.08326021445574458,0.28678722017287267,0.23743243492462754,0.17135188287155306,0.18694436273207524,0.20329485659766303,0.6391964795880986,0.1341979434511729,0.03386767271855323,0.1626000189004088,0.11409691584828341,0.5267841047973182,0.1506063349407833,0.06947200849830387,0.12461266395138432,0.1623282890754991,0.17388821183557415,0.23548839555023618,0.12712110791416562,0.36132542250534877,0.34880330632666456
18,0.535341609012046,0.06495704292691527,0.11631687526015341,0.11206153695716449,0.11954623016005615,0.8130384330328496,0.040944443874639726,0.05646410900660935,0.07433642539768362,0.079004332160238,0.35544251513078473,0.09820331677113703,0.07902189159039619,0.20018888978484276,0.18502375229284362,0.39699236921004083,0.0908806429204662,0.15250385584687184,0.19054508070741075,0.21433873844030668,0.81616501089628,0.015643908196648078,0.04338590091424323,0.056062878833476375,0.05495753911069034,0.33214555932047535,0.04884642730880548,0.22126628913264465,0.287487832167183,0.19118681179813313,0.4919721489388236,0.02800751611781611,0.17199600472386645,0.1522134300991236,0.11117110100580359,0.38350271280363296,0.1485696319400932,0.20315795530175593,0.09060038903011393,0.10016826899116865,0.6755666440892372,0.0989883370383414,0.018240861949280932,0.05938024760167942,0.0886238056859032,0.3855499274295638,0.10820092384864399,0.16558262354927739,0.14695965857737023,0.14207071488071724,0.43769594381628074,0.06186998822059256,0.17870575479757392,0.18939580972027167,0.17590081743710184,0.2683251966032112,0.03648288630011153,0.20536966864263212,0.24835204518769136,0.2403453385303126,0.21809859084979705,0.02955220179727719,0.029600589919084323,0.6002958700845094,0.5568791396091458,0.4894729308832268,0.15218735016406393,0.07300915185945085,0.19966683453557685,0.2190879333270515
19,0.24100988919979172,0.18021880301489948,0.12818835538328818,0.17131249538845328,0.25002993173216476,0.36065452044780316,0.1850668889125688,0.083259275918416,0.2269717407271803,0.2092202769126692,0.4100200732103853,0.15851022264509185,0.17660750894129965,0.22883653908939455,0.2688235868448037,0.5030997071497928,0.019964602015578235,0.15691553550902326,0.19805653826747957,0.21819666791771225,0.9575819171173903,0.004086847812151683,0.012941415012039416,0.059551900770492924,0.05504871327646661,0.4714019947288128,0.1873714164877444,0.08578018916898958,0.08644084567973054,0.12734401791973643,0.49081489200206335,0.08292006061674614,0.1792904927026601,0.08281500019243182,0.10767902524856306,0.6253326218343567,0.06293976230151584,0.10281908593704932,0.1273589345765733,0.08908910663161305,0.6864521883507761,0.05491134587242321,0.05726976774265415,0.08249671766061704,0.09319471846021317,0.35940274427404084,0.07275390621015933,0.18312614148725534,0.15735073434120272,0.17160881177432297,0.3706276298754952,0.02908771699972814,0.0539450696004067,0.4556568374476889,0.5755640210794314,0.5730844723539739,0.0891633958298683,0.02165725107520601,0.30384497245543407,0.2955362526461832,0.2131450041677018,0.04534104176841288,0.08079060090332141,0.45234568028229144,0.5966900536232252,0.5682588192586687,0.06821945713567193,0.09420061909043864,0.20898770864598257,0.24057608257749966
