,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,0.26344371928117166,0.08776865610890924,0.09334330419077205,0.3386925295234965,0.24151358212014362,0.15134342552821842,0.155369422893901,0.09823066710450452,0.3320285809629045,0.4106868741635978,0.5295518130131069,0.05946473383405016,0.09335698448317038,0.14480823333529705,0.12847584368933773,0.21316647930304874,0.3257375263605221,0.08251510054644008,0.14579362889283115,0.16044366512093466,0.20763206886368263,0.11607608553898546,0.05107594713085648,0.4299295170623438,0.48699058440975646,0.386827648974982,0.09348639179406884,0.2075510269551732,0.1530944615123468,0.12093292533854488,0.9348577739761248,0.016764181786458533,0.010975168595823521,0.009725116188280626,0.006140178302033452,0.5128116365545624,0.17214748610035221,0.06574010029884257,0.08703036766171475,0.10819180812663466,0.5700452535635608,0.05331240011071382,0.09956985192407478,0.14072545932997993,0.214235411164392,0.20301631778237808,0.023647944662575072,0.05150748410317558,0.5766103314978035,0.5419637910237248,0.6713771361309011,0.052603755229946335,0.049899760705380755,0.1931690905823609,0.20484583448067206,0.22305085121593712,0.07065726160245679,0.20160793176164474,0.36466752136996516,0.3239023920292498,0.8729950441519474,0.03480528992332629,0.02416475057810207,0.08056769776839189,0.08767946318891526,0.654400517788714,0.037439536103888345,0.056627785991108806,0.14426021567628336,0.11582504188347746
11,0.2324063151243551,0.08455853404186414,0.23066482623740592,0.23025031085508327,0.2848641961471515,0.3834402151578607,0.1893768052814637,0.10892672152563461,0.16157346720375426,0.15470987714116513,0.4757428314562459,0.07761847202859405,0.20610023356548876,0.10703041674771475,0.09970981225402017,0.21665256298185712,0.21658131891190535,0.21086718391019646,0.12255579991176632,0.12539283768587564,0.3563677815417822,0.1708071663197752,0.06723758862446078,0.25179284282764247,0.26281167178126763,0.6282056903245546,0.05710598792026349,0.14920275520750098,0.1251790945830548,0.1291014521719494,0.34826497009624285,0.12605032406373123,0.13952812992323071,0.06296521492848081,0.034566199484282134,0.3216901537904397,0.28293551868693445,0.213786583105983,0.07798645567644918,0.06265974424245248,0.2238195131260535,0.12850299727445502,0.19410205387832252,0.2169403964330207,0.19494502601378252,0.20432624704689054,0.09974729638370272,0.08761096959866922,0.4986817986315057,0.4254072140833666,0.39322101417791994,0.08072402105757934,0.07272087556297034,0.151533348458911,0.125590352897171,0.5052498525037087,0.055577988352257544,0.16695293033380493,0.12571830687637991,0.15278757426238204,0.7675573877872586,0.057939173674459575,0.025502964310919706,0.03097141815739347,0.026489994279289924,0.27305077163654856,0.09577768189919159,0.2753614478032892,0.164295689939035,0.1946113664113498
12,1.0653574984683467,0.013113494792531632,0.02081212109714354,0.01711370730742609,0.0195999768226114,0.32173089970440355,0.025238690683717726,0.10619087761174448,0.317296291132724,0.2941907856244709,1.0588867041928158,0.018095367139119432,0.034526709697221075,0.0123396321910086,0.009455072060889103,0.6223513545669301,0.02135584549304486,0.1305249625041881,0.10504271285684957,0.15575324611216934,0.10306383833575543,0.10084396222351752,0.1668035462434809,0.33782303310977896,0.40980150411816985,0.3304930445849813,0.15351083414859037,0.17432039475150798,0.07403148460066734,0.10486225129200638,0.6282940541843466,0.1185659134664322,0.1087983519866482,0.06292360992563577,0.0653727160234446,0.5159326630928784,0.09080932289696049,0.1535103509481317,0.0976180948003678,0.08498593213232948,0.30123419415370134,0.11692191819834519,0.22371558080534856,0.17471281395617305,0.17918827930494308,0.11305844883305335,0.01830146482057044,0.15684879630069634,0.4823782557789335,0.4324444335064327,0.3862357828476309,0.08990378245410244,0.16950448978328755,0.07337327675308901,0.09074541801264181,0.1981197567590471,0.22755527909344841,0.12220297611952688,0.17597389700626812,0.2158902733005664,0.33383856074595347,0.21092830252114336,0.1490100165809649,0.08030739773757778,0.10684854088911931,0.20506234598981068,0.2917510396833522,0.20185959740212484,0.0762384137762946,0.060908289548028086
13,0.14109341249704543,0.13507493335764978,0.31245442864574097,0.26842737265278865,0.2800171359833518,0.26511516167817606,0.29989936514314025,0.083442587881505,0.17097780810295277,0.1936201825381901,0.15168533356731137,0.18455329622514224,0.18327011752377478,0.3531387007239474,0.2233044960698526,0.7499905736690851,0.1269508043193857,0.016765143384153396,0.08594265842449446,0.09444809363276996,0.13089511198558093,0.12410382759890776,0.10646143923852193,0.3051138394722219,0.4289748192351044,0.7874299402586313,0.026311616981596137,0.08458913517241935,0.05572458101112385,0.0573157575601781,0.779306048208261,0.0747148205233052,0.03841022106429069,0.0380177903429878,0.03517947088503495,0.4969011503692253,0.03474561095929064,0.2492327730953843,0.15425072494975905,0.16203065394290267,0.3781619627309765,0.1793199202906448,0.10914883906662522,0.27476712805889314,0.2900284795075428,0.10109427203375157,0.03548750680928896,0.0642725904441527,0.6420914575119444,0.522979144629786,0.39744442654387063,0.11355620025859127,0.07696849670124023,0.23327991672509982,0.2809241970581379,0.18913474507815534,0.34395951003993286,0.1464497286424206,0.16099001498236967,0.19430120540148585,0.8207500382538578,0.04226454343488379,0.05664333004721717,0.053468678018369006,0.035424323540261114,0.18294266609879523,0.048435897089120945,0.37433311751830667,0.2002204568046515,0.1787729284744488
14,0.3714015041932542,0.25326648136972535,0.1632477122984736,0.07669412520687481,0.053949285868447,0.523587783177705,0.22808486127240687,0.07316459724854683,0.06922166581958106,0.04866924729171063,0.8564472662762593,0.06310365214607667,0.04444182546203677,0.017193078980334505,0.01585792890877701,0.7787032295811017,0.04879592674528249,0.04614880440719916,0.03854187652854279,0.030124541984911324,0.2726890175782075,0.11333134750111573,0.11002705998501146,0.21961378743449309,0.27304495977061094,0.23132219059797118,0.1774200707040078,0.2640897915701737,0.0473428377974269,0.032964602164988005,0.5118154097716464,0.059852598685941165,0.2091496907473095,0.03887107957282456,0.03095618982962557,0.3801944804493275,0.08994799708874958,0.3401021607662395,0.06340996254014052,0.04925930162300273,0.33418288019479714,0.1592785027775181,0.2280442789348151,0.11650207051128637,0.08331632193003019,0.0754822134231681,0.06183262780661056,0.17054337107825102,0.558523548212193,0.3565701420619704,0.3272440667686792,0.18875981177240714,0.1035267764332325,0.10578328574527927,0.11009427255841443,0.2580901832724154,0.18966553894714053,0.17619390410854335,0.1387332323425139,0.12157152860649247,0.19609102574542783,0.13636681653383154,0.09527309212931483,0.2529317015763645,0.29271258662668753,0.12865099660729978,0.1758800546740223,0.30604803801964714,0.10176983448905462,0.07780100655991726
15,0.14868459116058524,0.24461726744031004,0.14194692055032074,0.035812400690776215,0.032560173011688,0.14533738940631738,0.2681647163059186,0.11397606497937308,0.20842523529218754,0.2656519918517124,0.6037702516422905,0.1294027910042397,0.049190639938273065,0.03652794040478475,0.035266728510265064,0.21514436124913724,0.29867487296770384,0.11592215519434902,0.0813620479811578,0.08792535157548687,0.04371327306202644,0.30859011753791776,0.13558291146109452,0.07504811742441062,0.07034405202703363,0.035708295802503925,0.26409605647340956,0.18800659197434696,0.026759935682589553,0.021315978747686908,0.6328284950473121,0.06148815707668073,0.08395104529123949,0.0197662238044133,0.011937869772965784,0.06814500554461793,0.26942098604971837,0.24233236947760292,0.08200962830075294,0.0963585383695029,0.3041188365423786,0.23714295026619278,0.08972985778314442,0.06566468480161912,0.05954724423328013,0.09191539024892184,0.24100517900064436,0.09666896661100774,0.21109938842631007,0.2947345764921572,0.08931679248181958,0.26916073743064234,0.18644703002889132,0.06100743650171262,0.04658230885270271,0.025236016159923345,0.2742296280195303,0.18381503252601494,0.04642050566195588,0.03826487208809992,0.3323486098262921,0.1556343408032579,0.17371584009096744,0.02668093908247642,0.03204757140718138,0.05376749539017459,0.23626666321470066,0.1927703486060259,0.02750450023467148,0.028311495072684947
16,0.34617022024262034,0.17763770021227018,0.2204599877157773,0.11213690416121118,0.11616675766002219,0.17692471016831662,0.3478849320483746,0.05320248722618785,0.26144920642535735,0.28187674377850985,0.24704946329478836,0.17563575817631086,0.18969254154054718,0.2201260209958915,0.24453002574303007,0.4852437179765591,0.19546230079302798,0.0712655753293431,0.07116865804748498,0.07353956705361682,0.05981912003293183,0.23288038536968558,0.13454764660908092,0.240478603543894,0.2278414886269407,0.06209843039895025,0.3014005288960709,0.20146762041378496,0.03598264439042995,0.03328704010620588,0.8656307436826112,0.04036140789123924,0.03793909422261236,0.0063695265304890124,0.006669337973224789,0.6743742216853038,0.04733809132942977,0.1077218704024883,0.13712151126329572,0.12039633822772378,0.23037543842671065,0.2601532208754508,0.11111491110356252,0.14312053710264272,0.14855709047441262,0.1443781458739988,0.08208317365195984,0.133021546253179,0.3636522764405705,0.5115799053549828,0.45450107489684083,0.1763791791417538,0.132814069994294,0.05522609867333605,0.03493314941643954,0.11076184639169556,0.2522104259835209,0.22370920624293233,0.08118102811074042,0.08792124825486605,0.12618832641435473,0.20874780512673716,0.1534710446616609,0.14118915490412806,0.12256751205094457,0.15828214201163374,0.232361633050433,0.27442192353545036,0.0546853564047762,0.05830766902920968
17,0.17970583200577409,0.40700863508407314,0.09184463846646146,0.09063482255066975,0.06915086499785306,0.21871000700140308,0.41456474164328755,0.10383165505694072,0.10464805557082212,0.13524196744207798,0.5059634952161909,0.29816486916508084,0.04433961395720363,0.04406051019539542,0.03868811434941727,0.40155286854085537,0.2750743594327194,0.15985495827595742,0.13861467343093067,0.16845789703397399,0.47676323472474624,0.021255346017196967,0.10293396644933488,0.21154961844031983,0.26725008706655023,0.4405722869529645,0.276850651604298,0.07196676073696832,0.06296277997125288,0.06011557335588135,0.665445862890623,0.106842402164585,0.07711141131685055,0.05411064405530674,0.03932186574008264,0.35873391831769796,0.19076189068613475,0.11983758265655854,0.10632811341325077,0.07058627776323842,0.7737726598783611,0.16556324221852398,0.015028740175967557,0.025122717778410374,0.03541498020183982,0.23072187986922854,0.1783270794811519,0.03964551295204458,0.35624472055586714,0.4005315607678584,0.3917018176697034,0.25724480210258743,0.09056477329840242,0.15379919349857127,0.204232780085272,0.3348365472211887,0.29499993092588456,0.06590851283760178,0.07529108085417777,0.08179456158295424,0.8523645393312295,0.03750378439931579,0.057128830972803024,0.03156908905054702,0.029151737592838133,0.32557086916031835,0.19407030006823137,0.10313174199996573,0.08917449705170294,0.09222488449939704
18,0.6497375275406617,0.06526836627050976,0.0902493989672964,0.10641874656422502,0.13028494295521384,0.707679460951472,0.01877401148946875,0.01954123888958203,0.2318280957172005,0.20683809085990962,0.5459138450163131,0.18540440233557914,0.05013565495446125,0.1839550555932435,0.22585398169225496,0.5974870095061313,0.047156814149372554,0.04133401465013562,0.13691001764111124,0.12929973094557268,0.30673841224013193,0.0647364557709713,0.18471966826843703,0.31994897743093625,0.35530574446245805,0.156419319962351,0.30363500524588877,0.29656499373668344,0.17192391779479965,0.18136384036596465,0.5373182527713196,0.11111283824887017,0.16409099044034617,0.07557004823740657,0.09275262110122096,0.3475125274283522,0.07254970807748987,0.1457614281356879,0.2505937999778831,0.2614315238301806,0.27590455724047885,0.1411998580794598,0.12970650624490915,0.17356529530692769,0.23964658095202626,0.04654911611256159,0.13306272095924349,0.0584467889759749,0.7117934391160295,0.6910785562012056,0.47702756280430514,0.040926720505877846,0.20777697555872737,0.15697155597405218,0.15061137639385236,0.2286957021778903,0.36600381124406645,0.10336410015753111,0.21819445643126728,0.21336232528950816,0.671877009837632,0.05939082236331514,0.06562845569461041,0.04426088115227557,0.07903586914613679,0.44990139985744215,0.18852969429855349,0.11360616287881635,0.1745272965157732,0.16805267065548948
19,0.540711987934615,0.10719740899923291,0.1286102664779152,0.08249037305181817,0.09949451456784313,0.18371161155498597,0.2120566875993309,0.0734282858923405,0.3049619024476943,0.2845029243513141,0.516614920057188,0.09789805491634404,0.08994203197114548,0.13110679143209475,0.14270648248270182,0.6479829781839176,0.13392772658064853,0.07460887647591485,0.08279811622911422,0.09560316470955424,0.11843065276753674,0.2743722500319478,0.18251700817030067,0.29290839147587877,0.26192475600539616,0.5527406221335891,0.04941042536096904,0.14628108964449846,0.13852540333748883,0.13211637931275716,0.8239890116499644,0.0926647546345589,0.01682570351832269,0.025405801631443004,0.023926721204257716,0.6394473939650243,0.05640430847968081,0.1326106367195056,0.04410036000304671,0.038863405491481644,0.8143396984981721,0.07279522995740466,0.045873474764405134,0.04740185267038604,0.04597534667573818,0.11780222975535024,0.13888370572372302,0.09212938832343151,0.5000065637025816,0.5245537385977506,0.9208076082369088,0.037302827584134196,0.012382565675899423,0.03144310781222999,0.029613030301033908,0.36780243932095946,0.31512328552005464,0.1082973745699236,0.052739578911614876,0.05766751654401559,0.8735516464230221,0.03277341649491758,0.010364917807484938,0.03997739673902417,0.046285528296753586,0.19371491621335146,0.20271860389651372,0.09354807125195012,0.2957220966371634,0.2299085762008749
