,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,0.06718133639317755,0.1356473579291672,0.24093992676272025,0.2856217318513573,0.27601718623676863,0.6772974082671273,0.13112108676571593,0.07349094863973346,0.061478274415788146,0.056327871732487156,0.13863448846231688,0.12840720583338397,0.39096114175004565,0.20490540816195552,0.21600634731438276,0.768854708613758,0.028435290670866083,0.11234005097581662,0.06782417467649515,0.0691960976767275,0.5354340788686671,0.0464259830757288,0.09966701856595134,0.21954541196892338,0.29896360438834324,0.8399228491216625,0.02792184551222856,0.029221546749544178,0.06726465786599903,0.05943257243152527,0.264106319220802,0.13572765997667363,0.10099124667652207,0.2928332872843294,0.23480847591772036,0.3753883581748753,0.09989570519006048,0.16186319791302026,0.23851480188673221,0.2326851868482981,0.3791652998247797,0.05306387741068938,0.22476290848718175,0.22159065338367728,0.22823620380577123,0.7434000962105529,0.028985327916189636,0.11149876729658233,0.06917397725270304,0.08285104316586929,0.3484617649533235,0.12325183309596201,0.2230805145794451,0.26328678026672736,0.2176711551273578,0.9305104306337965,0.024971463806540566,0.03127406614367446,0.023283060618217798,0.018810888454207343,0.38438873009822266,0.11640382889103709,0.1710351308812465,0.18642589632826223,0.17791770699262988,0.809335415724637,0.06988574337283775,0.02291876484899475,0.08047201473849597,0.08389756070089557
11,0.7637453111947355,0.06790233438663022,0.029375806722865227,0.14055845062491298,0.10624597413303447,0.34096147743020006,0.2924715375196799,0.0740607300135627,0.12025289941294463,0.11959046768544118,0.7637952353669414,0.07139789939966101,0.03545310131073674,0.07298140796297903,0.06719925844587193,0.13424175862949508,0.27653436731503084,0.13470678152321186,0.27611410610776804,0.19520549069737372,0.7800039750996566,0.11587283223374252,0.023569301217911832,0.10358417015940734,0.07152619374991338,0.3706778407974399,0.17538808517541335,0.10098546518747507,0.31769330741957635,0.23656372990779836,0.31922845783063347,0.03641865279522072,0.25851451302478257,0.2244611785717619,0.1971299586843382,0.38382223759034656,0.14415745680075903,0.05769448886721689,0.296382023456596,0.2833352130237104,0.3774655416964606,0.1537110161779372,0.06344573788286423,0.3811378138538003,0.3843928432706738,0.5258951606603338,0.26442087216900434,0.03899615222200848,0.15164785550736687,0.15203831794097247,0.7450151734767374,0.1313753216785626,0.038336252284587494,0.09864992693810105,0.08614870352672728,0.9071013731510301,0.02531804170573679,0.02995237170252166,0.06536275658031815,0.034568493700825986,0.770670048506084,0.1331985553643911,0.04401961864497522,0.06619863180860586,0.05767641938066222,0.49730371171939886,0.13778801371736976,0.054535060805773077,0.09585330825993538,0.08433912181158487
12,0.4207017685775442,0.0941268988207966,0.21660413219556007,0.13490844588563405,0.12452754081352613,0.5475727187530846,0.16450350383929063,0.07067294129638181,0.038598166158736506,0.040518410920254856,0.7057044744582899,0.028338785670858794,0.11480484121855938,0.11539018873348432,0.13905990257240933,0.5274662238212873,0.15585352117027954,0.09546554169280204,0.06048407368708181,0.05926676526718771,0.5775359334783566,0.10997960721628029,0.04831032684142551,0.08230499258558324,0.07460348477842757,0.7593632448528658,0.07316106456067271,0.014569872819570713,0.07973872213811911,0.07698791015405639,0.6448190958110044,0.1759306407883864,0.029564505331310387,0.06556624439028973,0.07004217028505239,0.4865742844164076,0.13343758568851036,0.13002887203655314,0.17459294827976096,0.18629969787078424,0.6082800615880465,0.059646637403508715,0.1393097985431069,0.09761096537486764,0.10377495791858724,0.6143178139863341,0.07878548898474713,0.1332880462818711,0.08306358089214518,0.11776741237598763,0.5132731453145496,0.20307142574037532,0.03831491503666864,0.047588209056497785,0.05185599012106537,0.5413698132853968,0.11455909966070935,0.05210535435891519,0.14091637522696107,0.1564391482447098,0.8225443455572493,0.066923026572142,0.03390818256756181,0.013805806710783335,0.009763699116795333,0.5705843700554303,0.17146574681531265,0.05585709394843209,0.04481510439912814,0.05670106681787032
13,0.24807961280695265,0.2995216010614975,0.14465893583703,0.10803482143425827,0.09120576035392741,0.6017622184592751,0.09650627006391858,0.07452725033317202,0.024316153355592753,0.022346925800882395,0.47264679514275176,0.1825253814695659,0.08645358393362998,0.16093860555921347,0.158185301339021,0.7095070311485662,0.05696128575490889,0.056571589163153774,0.016708871311983613,0.02300156748476881,0.30967453953953444,0.15904636040844417,0.13470806740908467,0.12555924536654015,0.13651421805095199,0.8227943721662967,0.03340433800544321,0.06259758228443953,0.050632807855308895,0.06651780520982417,0.5171314007864274,0.053155929917777414,0.16745280326760284,0.16650783642540745,0.18709786699319178,0.265832594833252,0.23028479617826222,0.047210078343977724,0.17314161905108702,0.18666045803853293,0.3094286347241785,0.2899751270766764,0.037719783808348124,0.09469279669167967,0.11419476697622408,0.741606700893826,0.06216179715166696,0.016597047343239205,0.04048702674861341,0.04217547321219175,0.8430737820400743,0.005207470922333036,0.025535184885699596,0.01685462192688715,0.020203315538309796,0.6379085356270986,0.13017926727823706,0.15938311199000355,0.051222962687113814,0.06886243621513093,0.7886241958188729,0.06769236050570364,0.028151583024937674,0.020986113083620708,0.02120799915930951,0.7604263113892175,0.07386558923328145,0.10552497710373492,0.032366139770602466,0.04093530621339553
14,0.2019253064610349,0.3870243826114598,0.17321193246932143,0.10261325635211326,0.09401294314630225,0.5637941808468557,0.16518089510494288,0.04425470998330462,0.06249764013068755,0.049081507191554505,0.5550757033319846,0.09221671112632558,0.04596228862083515,0.09234854983800894,0.09356891206206946,0.6699556786835974,0.225862541468207,0.06417871467722432,0.04688668445210702,0.05582576222594896,0.7353830739515691,0.03016205932564558,0.010056836472554325,0.12709575863936579,0.14821787392402339,0.7350595433263177,0.05577369181337039,0.03710977689345437,0.13957432610743262,0.12831123581650314,0.454386897344453,0.11559497832012039,0.039740463980569955,0.14857829326131936,0.14119233235729295,0.30142424048179334,0.2680506087192953,0.11157943125864002,0.09737652139787448,0.12793510237393274,0.32750237481416633,0.3607614015905301,0.07042445453934323,0.09308519819766824,0.10220617555009077,0.6257671263313982,0.23833734191578937,0.07351200122946495,0.06720473880916888,0.10280503597020865,0.8436282698889191,0.05517862439631675,0.014513077067500104,0.032136891189984786,0.03620918369030273,0.6733958111768137,0.05638597949344482,0.028067064765248815,0.11750604029662215,0.1291833836269834,0.7571093643717414,0.05629175186689535,0.03737642737999982,0.03172435274974062,0.0337739922530491,0.6396015744004885,0.12751567454545132,0.06728194649753122,0.06452468443955542,0.07092092382485811
15,0.23970224924566236,0.18206432867724126,0.27571119182586773,0.09478124988114664,0.06658872087597636,0.679166803203832,0.037569244487427204,0.05186898268695606,0.018460981018569987,0.028260490590452114,0.4422374743331801,0.09633238131571711,0.16105660541001823,0.0961626094072503,0.1367070993380767,0.7165668303906468,0.032576721090829854,0.052672131002887736,0.020877084850839975,0.022006680362463643,0.3439200043220602,0.19821683938104237,0.04424406603402588,0.18012005260662867,0.2006813613941523,0.8932997981352031,0.040754577613036504,0.02174160672195833,0.037109748296175846,0.027890037296221727,0.40255637325342125,0.2566825484679056,0.17829631610382168,0.13604116049616546,0.14754528415589482,0.26960660069252784,0.15698517536601117,0.23253903182123156,0.22447406727668726,0.24351952106403552,0.39163086605814384,0.14811576350042957,0.25113273590453816,0.17084406734283517,0.15538623456874995,0.7842467505069322,0.06261843194029265,0.07427889101770077,0.03316479707342256,0.038065970803728706,0.20595421432041378,0.3575477941195329,0.09955185087679616,0.04143257798728403,0.0717374526017123,0.9730075974857135,0.00361831684388908,0.0324330755880098,0.01413798416197118,0.01187093976716718,0.41372125770052803,0.17854060309320194,0.08220893334136371,0.07585904523728279,0.09800226090299811,0.9017823169948702,0.029624550808664534,0.020181665620493474,0.03970200054201622,0.05005260998349531
16,0.7060476891127749,0.07957302006362324,0.0246895538487602,0.02591871348368555,0.022209010327768588,0.7752061865003889,0.061240968711158646,0.05061110855192218,0.012509741213272493,0.011914963123895266,0.8231107984605315,0.039510477102681976,0.015892063683642342,0.03026617704473048,0.02391999730508033,0.6611254575479685,0.09579935379633966,0.050943505260909495,0.029468044666214395,0.02400990571894554,0.7625018789693506,0.05752161940376542,0.053249219633601505,0.03739963529303319,0.03931313098123477,0.5689541248497119,0.06610625799186944,0.14404021964915653,0.0928385200523765,0.09521481039405079,0.30098791034072364,0.14050433628422543,0.15464165292943616,0.20325604380777368,0.10707469175303677,0.5143535754885621,0.08822286895237531,0.04064718229797798,0.20955308337802708,0.2258141946892771,0.5825133834047668,0.08886068843454031,0.03739525171175507,0.05469712661159511,0.0546382500129668,0.6267089046127179,0.08700389267744464,0.04427784501316124,0.052435247992863275,0.0688187954964017,0.8732126273671414,0.04214013288149248,0.028613413937374536,0.005577614950739426,0.005859270883135751,0.5301034235641484,0.03555353094941486,0.18072106923118395,0.23240095230451158,0.21358389424174143,0.7810154496856124,0.06329503088746355,0.03120273166605289,0.011222331832222937,0.006804714609071816,0.3692817673517437,0.30176978629257484,0.09560068781090855,0.13428646205052672,0.10306995951526424
17,0.600642282282683,0.08608419634245071,0.14859781904826483,0.09278124248207503,0.08665939332635193,0.7658250313935576,0.04865776053458658,0.0779491691816825,0.032035075276512545,0.036305360772434965,0.44373793818893226,0.17448780640528658,0.10715379771714609,0.1405464130166966,0.11135537628085479,0.8089370290897745,0.04090520400937026,0.09284626023565752,0.02509470813027299,0.02925554460881992,0.7789705273998703,0.036526129190858694,0.06819512117034204,0.06337351117211992,0.07398410485173092,0.8590938800930442,0.01021993077892815,0.07156960261674451,0.0405590342488976,0.05048831646594064,0.35926966507124336,0.13714113306994472,0.11548191263910138,0.05547152271913304,0.0488176364778787,0.19611584728297163,0.1870070439482543,0.192457711866186,0.14815792913065542,0.17089644513522348,0.3858187773741281,0.11295446275734856,0.20512136535232606,0.11254527172804563,0.10890455051899244,0.6597241359509122,0.06020263247152783,0.07200186247256822,0.1161865064891318,0.13983161837743918,0.6949200120639716,0.13658649083199648,0.06717654326751178,0.02701484752147799,0.03251981501566245,0.9491653557269152,0.006035134084626918,0.008289505366858532,0.014127037121019667,0.014749464727963027,0.671661944237882,0.13535566149557093,0.03201585583710204,0.023671160510857322,0.023667076140132588,0.7206192121735318,0.1017213271926151,0.022443739717038325,0.1259031592319425,0.12087629260630907
18,0.2783384778564206,0.1845670641130875,0.24645872604206234,0.15694318368407553,0.1725826521970026,0.7587202030793613,0.07861053031741315,0.06549969064783198,0.08688979014483414,0.08823153561779713,0.7198383786374085,0.07382387720006267,0.04796030675196802,0.05337533796959529,0.1067608331543888,0.5176166529513462,0.15831722609932572,0.07078710710885493,0.05511267756862179,0.07329501171710893,0.8426439704975371,0.04670759168680198,0.024816598098446503,0.0426255256818203,0.04539762425248372,0.6797299730102234,0.10992545488611258,0.04932614829814058,0.0774129904653735,0.06507231491823598,0.44749166629153303,0.12928674275090046,0.15075340202993126,0.21824319983565277,0.17132997528617958,0.4155986220205423,0.12318099294811707,0.15081001016949305,0.17791051739117142,0.17217422704486424,0.3438611980246702,0.14785488964672777,0.16298515757157706,0.18922216363286076,0.2640322001402972,0.7365749107856219,0.03433696378850684,0.051328696215316445,0.05874362944011271,0.07543676905105419,0.9555978848462428,0.007140373578976575,0.02217779748693948,0.01918167138576236,0.01659040165863382,0.8852460087854794,0.050821498662683734,0.016237800068298544,0.0290758758444998,0.029684506579888602,1.0010396651324207,0.007340217713480037,0.014369990253776525,0.015011577520619213,0.01711790645447638,0.7312260888353026,0.07307593886812129,0.03197617992125295,0.08523543491531617,0.05316474441591654
19,0.45205173530507564,0.18933728263258814,0.0712839438260462,0.14761206529819004,0.09378935969786717,0.6378343487511849,0.10700861630021073,0.036290506429528996,0.10016453146165441,0.07085745966062125,0.8170412703741177,0.02576134495503742,0.03212649673480415,0.06757012360938763,0.049531664621903435,0.5283792966068057,0.15068931100462604,0.04622456335171127,0.10407793432281973,0.08373840739678275,0.8546677745482817,0.06141652597453904,0.023274070357355056,0.020020856127820858,0.01739545251241514,0.6224936922277333,0.04221765023608376,0.14370216560842056,0.07186617456909195,0.03161031163732375,0.12565661590401928,0.26622501257087416,0.2553280727949682,0.14969271276452858,0.12505217587017883,0.24945573504742133,0.11827934796822344,0.10177870270033597,0.28397919774193425,0.12230105095381828,0.4858681715659325,0.17215648306829967,0.06587130398806461,0.16571606286300472,0.16787788732459288,0.6391974853820189,0.035556063120839664,0.0614484879208611,0.14133996535220944,0.16003914260666485,0.8713445471014812,0.02208799638377504,0.021705301200142798,0.04579514829437858,0.04063606625317224,0.7025929145773594,0.10168725291544585,0.04946347880833899,0.07590737419000115,0.0678783279033605,0.9398128467240915,0.006537446487507187,0.0054850104307020585,0.009205162660996802,0.010448481220192946,0.45464962043288,0.13935520604588836,0.15365863537890623,0.16321653996953833,0.12268668625913447
